4620228.00,4620228.00,1.0,1
4620229.00,4620229.00,1.0,1
4620230.00,4620230.00,1.0,1
4620231.00,4620231.00,1.0,1
4620232.00,4620232.00,1.0,4
4620233.00,4620232.00,0.12827514250190697,4
4620233.00,4620233.00,0.871724857498093,4
4620234.00,4620234.00,1.0,1
4620235.00,4620235.00,1.0,1
4620236.00,4620236.00,1.0,1
4620237.00,4620237.00,1.0,1
4620238.00,4620238.00,1.0,1
4620239.00,4620239.00,1.0,1
4620240.00,4620240.00,1.0,1
4620241.00,4620241.00,1.0,1
4620242.00,4620242.00,1.0,4
4620243.00,4620243.00,1.0,1
4620244.00,4620244.00,1.0,1
4620245.00,4620245.00,1.0,1
4620246.00,4620214.00,0.5565697140280845,4
4620246.00,4620247.00,0.4434302859719155,4
4620247.00,4620247.00,1.0,4
4620248.00,4620209.00,0.4858750850840875,4
4620248.00,4620242.00,0.5141249149159125,4
4620249.00,4620249.00,1.0,1
4620250.00,4620250.00,1.0,4
4620251.01,4620251.01,1.0,4
4620251.02,4620251.02,1.0,1
4620252.00,4620252.00,1.0,1
4620253.00,4620253.00,1.0,4
4620254.00,4620254.00,1.0,4
4620255.00,4620250.00,0.176237060256154,4
4620255.00,4620251.01,0.248209251425301,4
4620255.00,4620253.00,0.35280289029607,4
4620255.00,4620254.00,0.222750798022475,4
4620256.00,4620256.00,1.0,1
4620257.00,4620257.00,1.0,1
4620258.00,4620258.00,1.0,1
4620259.00,4620259.00,1.0,1
4620260.00,4620260.00,1.0,1
4620261.00,4620261.00,1.0,1
4620262.00,4620262.00,1.0,1
4620263.00,4620263.00,1.0,1
4620264.00,4620264.01,0.571755594170542,3
4620264.00,4620264.02,0.428244405829458,3
4620265.00,4620265.00,1.0,1
4620266.00,4620266.00,1.0,1
4620267.00,4620267.00,1.0,1
4620268.00,4620268.01,0.28103407763599175,4
4620268.00,4620268.02,0.07373128931099546,4
4620268.00,4620268.03,0.6452346330530128,4
4620269.00,4620269.00,1.0,1
4620270.00,4620270.00,1.0,1
4620271.00,4620271.00,1.0,1
4620272.00,4620272.00,1.0,1
4620273.00,4620273.00,1.0,1
4620274.00,4620274.00,1.0,1
4620275.00,4620275.00,1.0,1
4620276.00,4620276.00,1.0,1
4620277.00,4620277.00,1.0,1
4620278.00,4620278.00,1.0,1
4620279.00,4620279.00,1.0,1
4620280.00,4620280.00,1.0,1
4620281.00,4620281.00,0.728850799556302,4
4620281.00,4620282.00,0.271149200443698,4
4620282.00,4620282.00,1.0,4
4620283.01,4620268.02,0.228637960818181,4
4620283.01,4620283.01,0.771362039181819,4
4620283.02,4620283.02,1.0,1
4620284.00,4620284.00,1.0,1
4620285.00,4620285.00,1.0,1
4620286.00,4620286.00,1.0,1
4620287.01,4620287.01,0.865354394346174,4
4620287.01,4620287.02,0.134645605653826,4
4620287.02,4620287.02,1.0,4
4620288.00,4620288.00,1.0,1
4620290.01,4620290.01,0.49208533174650404,3
4620290.01,4620290.05,0.5079146682534961,3
4620290.02,4620290.02,0.5011824501688747,4
4620290.02,4620290.06,0.3380493713259797,4
4620290.02,4620290.07,0.1607681785051457,4
4620290.03,4620290.03,0.4196449730069955,3
4620290.03,4620290.09,0.5803550269930045,3
4620290.04,4620290.02,0.12784983845814837,4
4620290.04,4620290.04,0.6630273913674234,4
4620290.04,4620290.08,0.20912277017442837,4
4620291.00,4620291.00,0.9736583459326964,4
4620291.00,4620585.02,0.026341654067303592,4
4620300.00,4620300.00,1.0,1
4620301.00,4620301.00,1.0,1
4620302.00,4620302.00,1.0,1
4620303.00,4620085.00,0.666838786897466,4
4620303.00,4620303.00,0.33316121310253405,4
4620304.00,4620304.00,1.0,1
4620305.00,4620305.00,1.0,1
4620306.00,4620306.00,1.0,1
4620307.00,4620307.00,1.0,1
4620308.00,4620308.00,1.0,1
4620309.00,4620309.00,1.0,1
4620310.00,4620310.00,1.0,1
4620311.00,4620311.00,1.0,1
4620312.00,4620312.00,1.0,1
4620313.00,4620313.00,1.0,1
4620314.00,4620314.00,0.787225610702901,4
4620314.00,4620315.00,0.21277438929709896,4
4620315.00,4620315.00,1.0,4
4620316.00,4620316.00,1.0,1
4620317.00,4620317.01,0.515546344597241,3
4620317.00,4620317.02,0.48445365540275903,3
4620320.00,4620320.00,1.0,1
4620321.00,4620321.00,1.0,1
4620322.01,4620322.01,1.0,1
4620322.02,4620322.02,1.0,1
4620323.00,4620323.00,1.0,1
4620324.01,4620324.01,1.0,1
4620324.02,4620324.02,1.0,1
4620325.01,4620325.01,1.0,1
4620325.02,4620325.02,1.0,1
4620325.03,4620325.03,1.0,1
4620325.04,4620325.04,1.0,1
4620326.01,4620326.01,1.0,1
4620326.02,4620326.02,1.0,1
4620326.03,4620326.03,1.0,1
4620327.00,4620327.00,1.0,1
4620328.00,4620328.00,1.0,1
4620329.00,4620329.00,1.0,1
4620330.00,4620330.00,1.0,1
4620340.00,4620340.00,1.0,1
4620350.00,4620350.00,1.0,1
4620351.00,4620351.00,1.0,1
4620352.00,4620352.00,1.0,1
4620353.00,4620353.00,1.0,1
4620354.00,4620354.00,1.0,1
4620355.00,4620355.00,1.0,1
4620356.00,4620356.00,1.0,1
4620360.00,4620360.00,1.0,1
4620361.00,4620361.00,1.0,1
4620362.00,4620362.00,1.0,1
4620363.00,4620363.00,1.0,4
4620364.00,4620364.00,1.0,1
4620365.00,4620365.00,1.0,1
4620366.00,4620366.00,1.0,1
4620367.00,4620367.00,1.0,1
4620370.00,4620120.00,0.1256303332711465,4
4620370.00,4620370.00,0.8743696667288535,4
4620380.00,4620380.00,1.0,1
4620381.00,4620381.00,1.0,1
4620382.01,4620382.01,1.0,1
4620382.02,4620382.02,1.0,1
4620383.01,4620383.01,1.0,1
4620383.02,4620383.02,1.0,1
4620385.00,4620370.00,0.5660406002586424,4
4620385.00,4620385.00,0.4339593997413575,4
4620390.00,4620390.00,1.0,1
4620391.00,4620391.00,1.0,1
4620392.00,4620392.00,1.0,1
4620393.00,4620393.00,1.0,1
4620394.00,4620394.00,1.0,1
4620395.01,4620395.01,1.0,4
4620395.02,4620395.02,1.0,1
4620395.03,4620395.03,1.0,1
4620396.00,4620396.00,1.0,1
4620397.00,4620397.00,1.0,1
4620400.00,4620400.00,1.0,1
4620401.00,4620401.00,1.0,1
4620402.00,4620402.00,1.0,1
4620403.00,4620403.00,1.0,1
4620404.00,4620404.00,1.0,1
4620410.01,4620410.01,1.0,1
4620410.02,4620410.02,0.1959661784578245,4
4620410.02,4620410.03,0.8040338215421755,4
4620411.00,4620410.02,0.3234898416611913,4
4620411.00,4620410.03,0.2837250675400753,4
4620411.00,4620418.00,0.39278509079873336,4
4620412.00,4620412.00,1.0,1
4620413.00,4620413.00,1.0,1
4620414.00,4620415.01,1.0,4
4620415.00,4620395.01,0.008026024501265994,4
4620415.00,4620415.01,0.9520876451082118,4
4620415.00,4620415.02,0.024661659115107384,4
4620415.00,4620433.00,0.015224671275414783,4
4620416.00,4620416.00,1.0,1
4620417.00,4620417.01,0.58234261118,3
4620417.00,4620417.02,0.41765738882,3
4620418.00,4620418.00,1.0,4
4620419.00,4620419.00,1.0,1
4620420.00,4620420.00,1.0,1
4620421.00,4620421.00,1.0,1
4620430.00,4620430.00,1.0,1
4620431.00,4620431.00,1.0,1
4620432.00,4620432.00,1.0,1
4620433.00,4620433.00,1.0,4
4620440.00,4620440.00,1.0,1
4620450.00,4620450.00,1.0,4
4620451.00,4620450.00,0.05006101454389637,4
4620451.00,4620451.00,0.9499389854561037,4
4620452.00,4620452.00,1.0,1
4620453.00,4620453.01,0.21904431918081652,3
4620453.00,4620453.02,0.7809556808191835,3
4620460.00,4620460.00,0.881024294410834,4
4620460.00,4620461.00,0.11897570558916602,4
4620461.00,4620461.00,1.0,4
4620462.01,4620460.00,0.07080477349924086,4
4620462.01,4620462.01,0.9291952265007591,4
4620462.02,4620462.02,1.0,1
4620470.01,4620470.01,1.0,1
4620470.02,4620470.02,0.6385652465831491,3
4620470.02,4620470.03,0.361434753416851,3
4620480.00,4620480.00,1.0,1
4620490.00,4620490.00,1.0,1
4620491.00,4620491.00,1.0,1
4620500.00,4620500.00,1.0,1
4620510.00,-1,0.26170301650885,4
4620510.00,4620510.00,0.73829698349115,4
4620511.00,4620511.00,1.0,1
4620512.01,4620512.01,1.0,1
4620512.02,4620512.02,1.0,1
4620513.00,4620513.00,1.0,1
4620514.01,4620514.01,1.0,1
4620514.02,4620514.02,1.0,1
4620515.00,4620515.00,1.0,1
4620520.01,4620520.01,1.0,1
4620520.02,4620520.02,1.0,1
4620521.01,4620521.01,0.838907856927818,4
4620521.01,4620521.03,0.16109214307218195,4
4620521.02,4620521.02,1.0,1
4620521.03,4620521.03,1.0,4
4620522.01,4620522.01,1.0,1
4620522.02,4620522.02,1.0,1
4620523.00,4620523.00,1.0,1
4620530.00,4620530.00,1.0,1
4620540.00,4620540.00,1.0,1
4620550.00,4620550.01,0.42109941505911996,3
4620550.00,4620550.02,0.5789005849408799,3
4620560.00,4620009.00,0.5085340109595096,4
4620560.00,4620011.00,0.4914659890404905,4
4620570.00,4620570.00,1.0,1
4620580.00,4620580.01,0.4256508632305133,3
4620580.00,4620580.02,0.2679681179201653,3
4620580.00,4620580.03,0.3063810188493213,3
4620581.00,4620581.01,0.6829537277005595,3
4620581.00,4620581.02,0.3170462722994405,3
4620582.01,4620582.01,1.0,1
4620582.02,4620582.02,1.0,1
4620583.00,4620583.00,1.0,1
4620584.00,4620584.00,0.4179956099530775,4
4620584.00,4620585.02,0.5820043900469225,4
4620585.00,4620585.01,0.349388477883632,4
4620585.00,4620585.02,0.650611522116368,4
4620590.01,4620590.01,1.0,1
4620590.02,4620590.02,1.0,1
4620591.01,4620591.01,1.0,1
4620591.02,4620591.02,1.0,1
4620592.00,4620592.00,1.0,1
4620593.00,4620593.00,1.0,1
4620594.01,4620594.01,1.0,1
4620594.02,4620594.02,1.0,1
4620600.01,4620600.01,1.0,1
4620600.02,4620600.02,1.0,1
4620600.03,4620600.03,1.0,1
4620601.01,4620601.01,1.0,1
4620601.02,4620601.02,1.0,1
4620602.01,4620602.01,1.0,1
4620602.02,4620602.02,1.0,1
4620603.01,4620603.01,1.0,1
4620603.02,4620603.02,1.0,1
4620603.03,4620603.03,1.0,1
4620604.01,4620604.01,1.0,1
4620604.02,4620604.02,1.0,1
4620604.03,4620604.03,1.0,1
4620604.04,4620604.04,1.0,1
4620604.05,4620604.05,1.0,1
4620605.01,4620605.01,1.0,1
4620605.02,4620605.02,1.0,1
4620605.03,4620605.03,1.0,1
4620605.04,4620605.04,1.0,1
4620605.05,4620605.05,1.0,1
4620610.01,4620610.01,1.0,1
4620610.02,4620610.02,1.0,1
4620610.03,4620610.03,1.0,1
4620610.04,4620610.04,1.0,1
4620610.05,4620610.05,1.0,1
4620610.06,4620610.06,1.0,1
4620610.07,4620610.07,1.0,1
4620611.01,4620611.01,1.0,1
4620611.02,4620611.02,1.0,1
4620612.00,4620612.00,1.0,1
4620613.00,4620613.00,1.0,1
4620614.00,4620614.00,1.0,1
4620615.00,4620615.00,1.0,1
4620616.00,4620616.00,1.0,1
4620617.01,4620617.01,1.0,1
4620617.02,4620617.02,1.0,1
4620618.00,4620618.00,1.0,1
4620619.00,4620619.00,1.0,1
4620625.00,4620625.01,0.5392907425329365,3
4620625.00,4620625.02,0.4607092574670635,3
4620626.00,4620626.00,1.0,1
4620627.00,4620627.00,1.0,1
4620628.01,4620628.01,1.0,1
4620628.02,4620628.02,1.0,1
4620629.00,4620629.00,1.0,1
4620630.01,4620630.01,1.0,1
4620630.02,4620630.02,1.0,1
4620631.00,4620631.00,1.0,1
4620632.01,4620632.01,1.0,1
4620632.02,4620632.02,1.0,1
4620632.03,4620632.03,0.7275088241404745,3
4620632.03,4620632.04,0.2724911758595255,3
4620633.00,4620633.00,1.0,1
4620634.00,4620634.00,1.0,1
4620635.00,4620635.00,1.0,1
4620636.00,4620636.00,1.0,1
4620637.00,4620637.01,0.4386422591024611,4
4620637.00,4620637.02,0.514754902893048,4
4620637.00,4620642.00,0.04660283800449085,4
4620638.01,4620638.01,1.0,1
4620638.02,4620638.02,1.0,1
4620638.03,4620638.03,1.0,1
4620638.04,4620638.04,1.0,1
4620639.00,4620639.00,1.0,1
4620640.00,4620640.00,1.0,1
4620641.01,4620641.01,1.0,1
4620641.02,4620641.02,1.0,1
4620642.00,4620642.00,1.0,4
4620643.00,4620643.00,1.0,1
4620644.00,4620644.00,1.0,1
4620645.00,4620645.00,1.0,1
4620646.01,4620646.01,1.0,1
4620646.02,4620646.02,1.0,1
4620646.03,4620646.03,1.0,1
4620647.01,4620647.01,1.0,1
4620647.02,4620647.02,1.0,1
4620648.00,4620648.00,1.0,1
4620649.01,4620649.01,1.0,1
4620649.02,4620649.02,1.0,1
4620650.01,4620650.01,1.0,1
4620650.02,4620650.02,1.0,1
4620650.03,4620650.03,1.0,1
4620651.00,4620651.00,1.0,1
4620652.01,4620652.01,1.0,1
4620652.02,4620652.02,1.0,1
4620652.03,4620652.03,1.0,1
4620653.00,4620653.00,1.0,1
4620654.00,4620654.00,1.0,1
4620655.01,4620655.01,1.0,1
4620655.02,4620655.02,1.0,1
4620656.00,4620656.01,0.5902256561491885,3
4620656.00,4620656.02,0.4097743438508115,3
4620657.01,4620657.01,1.0,1
4620657.02,4620657.02,0.588800730665022,3
4620657.02,4620657.03,0.411199269334978,3
4620658.01,4620658.01,1.0,1
4620658.02,4620658.02,1.0,1
4620658.03,4620658.03,1.0,1
4620659.01,4620659.01,1.0,1
4620659.02,4620659.02,1.0,1
4620659.03,4620659.03,1.0,1
4620660.00,4620660.01,0.389825382029412,3
4620660.00,4620660.02,0.32622907499658,3
4620660.00,4620660.03,0.28394554297400804,3
4620661.01,4620661.01,1.0,1
4620661.02,4620661.02,1.0,1
4620662.00,4620662.00,1.0,1
4620675.00,4620675.00,1.0,1
4620676.01,4620676.01,1.0,1
4620676.02,4620676.02,1.0,1
4620676.03,4620676.03,1.0,1
4620676.04,4620676.04,1.0,1
4620677.01,4620677.01,1.0,1
4620677.02,4620677.02,0.5675268209910724,3
4620677.02,4620677.05,0.4324731790089275,3
4620677.03,4620677.03,1.0,1
4620677.04,4620677.04,1.0,1
4620681.00,4620681.00,1.0,1
4620682.00,4620682.01,0.6160430873123853,4
4620682.00,4620682.02,0.35597262117912937,4
4620682.00,4620683.00,0.027984291508485273,4
4620683.00,4620683.00,1.0,4
4620684.01,4620684.01,1.0,1
4620684.02,4620684.02,1.0,1
4620685.01,4620685.01,1.0,1
4620685.02,4620685.02,1.0,1
4620686.00,4620686.00,1.0,1
4620687.01,4620687.01,0.194490705356928,3
4620687.01,4620687.04,0.31049067784679696,3
4620687.01,4620687.05,0.49501861679627496,3
4620687.02,4620687.02,1.0,1
4620687.03,4620687.03,1.0,1
4620688.00,4620688.00,1.0,1
4620689.00,4620689.00,1.0,1
4620700.01,4620700.01,1.0,1
4620700.02,4620700.02,1.0,1
4620701.00,4620701.00,1.0,1
4620702.00,4620702.01,0.430270531434417,3
4620702.00,4620702.02,0.569729468565583,3
4620703.01,4620703.01,1.0,1
4620703.02,4620703.02,1.0,1
4620704.01,4620704.01,1.0,1
4620704.02,4620704.02,1.0,1
4620704.03,4620704.03,1.0,1
4620705.00,4620705.00,1.0,1
4620706.00,4620706.00,1.0,1
4620707.00,4620707.00,1.0,1
4620708.00,4620708.00,1.0,1
4620709.00,4620709.00,1.0,1
4620710.00,4620710.00,1.0,1
4620725.01,4620725.01,1.0,1
4620725.02,4620725.02,1.0,1
4620726.01,4620726.01,0.8864965594395087,4
4620726.01,4620726.02,0.11350344056049123,4
4620726.02,4620726.02,1.0,4
4620727.00,4620727.00,1.0,1
4620728.00,4620728.00,1.0,1
4620729.00,4620729.00,1.0,1
4620730.00,4620730.00,1.0,1
4620731.00,4620731.00,1.0,1
4620732.00,4620732.00,1.0,1
4620733.00,4620733.00,1.0,1
4620734.00,4620734.00,1.0,1
4620735.00,4620735.00,1.0,1
4620750.00,4620750.00,1.0,1
4620751.01,4620751.01,1.0,1
4620751.02,4620751.02,1.0,1
4620755.00,4620755.00,0.9368962726735212,4
4620755.00,4620756.03,0.06310372732647881,4
4620756.01,4620756.01,1.0,1
4620756.02,4620756.02,1.0,1
4620756.03,4620756.03,1.0,4
4620757.00,4620757.00,1.0,1
4620758.00,4620758.00,1.0,1
4620775.00,4620775.00,1.0,1
4620776.00,4620776.00,1.0,1
4620777.00,4620777.00,1.0,1
4620800.00,4620800.00,1.0,1
4620801.00,4620801.00,1.0,1
4620802.00,4620802.00,1.0,1
4620804.00,4620804.00,1.0,1
4620805.00,4620805.00,1.0,1
4620806.00,4620806.01,0.381877759280613,3
4620806.00,4620806.02,0.6181222407193869,3
4620807.00,4620807.00,1.0,1
4620825.01,4620825.01,1.0,1
4620825.02,4620825.02,1.0,1
4620825.03,4620825.03,1.0,1
4620825.04,4620825.04,1.0,1
4620825.05,4620825.05,1.0,1
4620826.01,4620826.01,1.0,1
4620826.02,4620826.02,1.0,1
4620826.03,4620826.03,1.0,1
4620826.04,4620826.04,1.0,1
4620827.01,4620827.01,1.0,1
4620827.02,4620827.02,0.9419143341668533,4
4620827.02,4620828.01,0.058085665833146664,4
4620828.01,4620828.01,0.9639332589759002,4
4620828.01,4620829.00,0.03606674102409975,4
4620828.02,4620828.02,1.0,1
4620829.00,4620829.00,0.9346899767375644,4
4620829.00,4620831.02,0.06531002326243565,4
4620830.00,4620830.00,1.0,1
4620831.01,4620831.01,1.0,4
4620831.02,4620831.01,0.04048997225165289,4
4620831.02,4620831.02,0.9595100277483471,4
4620832.00,4620832.00,1.0,1
4620833.00,4620833.00,1.0,1
4620834.00,4620834.00,1.0,1
4620850.01,4620850.01,1.0,1
4620850.02,4620850.02,1.0,1
4620851.00,4620851.00,1.0,1
4620852.01,4620852.01,1.0,1
4620852.02,4620852.02,1.0,1
4620853.01,4620853.01,1.0,1
4620853.02,4620853.02,1.0,1
4620854.01,4620854.01,1.0,1
4620854.02,4620854.02,1.0,1
4620855.01,4620855.01,1.0,1
4620855.02,4620855.02,1.0,1
4620856.00,4620856.00,1.0,1
4620857.01,4620857.01,0.752134498230583,4
4620857.01,4620857.04,0.247865501769417,4
4620857.02,4620857.02,1.0,1
4620857.03,4620857.03,1.0,1
4620857.04,4620857.04,1.0,4
4620857.05,4620857.05,1.0,1
4620858.01,4620858.01,1.0,1
4620858.02,4620858.02,1.0,1
4620858.03,4620858.03,1.0,1
4620859.00,4620859.00,1.0,1
4620860.01,4620860.01,1.0,1
4620860.02,4620860.02,1.0,1
4620861.00,4620861.00,1.0,1
4620862.00,4620862.00,1.0,1
4620863.01,4620863.01,1.0,1
4620863.02,4620863.02,1.0,1
4620864.00,4620864.00,1.0,1
4620865.00,4620865.00,1.0,1
4620866.00,4620866.00,1.0,1
4620867.00,4620867.00,1.0,1
4620868.01,4620868.01,1.0,1
4620868.02,4620868.02,1.0,1
4620869.00,4620869.00,1.0,1
4620870.01,4620870.01,1.0,1
4620870.02,4620870.02,1.0,1
4620871.01,4620871.01,1.0,1
4620871.02,4620871.02,1.0,1
4620872.00,4620872.00,1.0,1
4620873.01,4620873.01,1.0,1
4620873.02,4620873.02,1.0,1
4620874.00,4620874.00,1.0,1
4620875.00,4620875.00,1.0,1
4620876.01,4620876.01,1.0,1
4620876.02,4620876.02,1.0,4
4620876.03,4620876.03,1.0,1
4620877.00,4620877.00,1.0,4
4620878.00,4620878.00,1.0,1
4620879.01,4620879.01,1.0,1
4620879.02,4620879.02,1.0,1
4620880.00,4620880.00,1.0,1
4620881.01,4620881.01,0.8832473806967495,4
4620881.01,4620881.02,0.11675261930325051,4
4620881.02,4620881.02,1.0,4
4620882.00,4620882.00,1.0,1
4620883.00,4620883.00,1.0,1
4620884.01,4620884.01,1.0,1
4620884.02,4620884.02,1.0,1
4620885.00,4620885.00,1.0,1
4620886.00,4620876.02,0.020342723187248408,4
4620886.00,4620877.00,0.02252292944997341,4
4620886.00,4620886.00,0.9571343473627782,4
4620887.01,4620887.01,1.0,1
4620887.02,4620887.02,1.0,1
4620888.00,4620888.00,1.0,1
4620889.01,4620889.01,1.0,1
4620889.02,4620889.02,1.0,1
4620889.03,4620889.03,1.0,1
4620900.00,4620900.00,1.0,1
4620901.01,4620901.01,1.0,1
4620901.02,4620901.02,1.0,1
4620901.03,4620901.03,1.0,1
4620902.00,4620902.00,1.0,1
4620903.01,4620903.01,1.0,1
4620903.02,4620903.02,1.0,1
4620903.03,4620903.03,1.0,1
4620904.00,4620904.01,0.733783061805461,3
4620904.00,4620904.02,0.266216938194539,3
4620926.00,4620926.00,1.0,1
4620929.00,4620929.00,1.0,1
4620930.01,4620930.01,1.0,1
4620930.02,4620930.02,1.0,1
5050001.01,5050001.01,0.8727818367337485,4
5050001.01,5050001.02,0.12721816326625152,4
5050001.02,5050001.02,0.44470178607918104,4
5050001.02,5050001.03,0.5332059159134731,4
5050001.02,5050123.02,0.022092298007345933,4
5050002.01,5050002.01,1.0,4
5050002.02,5050002.02,1.0,1
5050002.03,5050002.03,0.8271964072118112,4
5050002.03,5050002.04,0.10736393406860224,4
5050002.03,5050127.00,0.06543965871958644,4
5050003.00,5050002.01,0.056397734179131714,4
5050003.00,5050003.00,0.9436022658208683,4
5050004.00,5050004.00,1.0,1
5050005.00,5050005.00,1.0,1
5050006.00,5050006.00,1.0,4
5050007.01,5050007.01,0.85465818439092,4
5050007.01,5050007.03,0.14534181560907997,4
5050007.02,5050001.01,0.293458375487028,4
5050007.02,5050007.02,0.706541624512972,4
5050007.03,5050007.02,0.143278376742328,4
5050007.03,5050007.03,0.856721623257672,4
5050008.00,5050008.00,1.0,4
5050009.00,5050008.00,0.14189034487729052,4
5050009.00,5050009.00,0.8581096551227094,4
5050010.00,5050001.03,0.143791776874604,4
5050010.00,5050010.00,0.856208223125396,4
5050011.01,5050011.01,1.0,4
5050011.02,5050006.00,0.046918830341646914,4
5050011.02,5050011.01,0.09684166182846592,4
5050011.02,5050011.02,0.8562395078298871,4
5050012.00,5050012.00,1.0,1
5050013.00,5050013.00,1.0,4
5050014.00,5050014.00,0.8463773169804435,4
5050014.00,5050015.00,0.15362268301955648,4
5050015.00,5050015.00,1.0,4
5050016.00,5050016.00,1.0,1
5050017.00,5050017.00,1.0,1
5050018.00,5050018.00,1.0,1
5050019.00,5050019.00,1.0,1
5050020.01,5050020.01,1.0,4
5050020.02,5050020.02,1.0,1
5050021.00,5050021.00,1.0,1
5050022.00,5050022.00,1.0,1
5050023.00,5050023.00,1.0,1
5050024.00,5050024.00,1.0,1
5050025.00,5050025.00,1.0,4
5050026.00,5050026.00,0.903416737586058,4
5050026.00,5050137.01,0.09658326241394191,4
5050027.00,5050027.00,1.0,1
5050028.00,5050028.00,1.0,1
5050029.00,5050029.00,1.0,1
5050030.00,5050030.00,1.0,1
5050031.00,5050025.00,0.11895760379883051,4
5050031.00,5050031.00,0.8810423962011695,4
5050032.01,5050025.00,0.152029247617918,4
5050032.01,5050032.01,0.847970752382082,4
5050032.02,5050032.02,1.0,1
5050033.01,5050033.01,1.0,1
5050033.02,5050033.02,1.0,1
5050034.00,5050020.01,0.1520911250372035,4
5050034.00,5050034.00,0.8479088749627965,4
5050035.00,5050035.00,1.0,1
5050036.00,5050036.00,1.0,1
5050037.00,5050037.00,1.0,1
5050038.00,5050038.00,1.0,1
5050039.00,5050039.00,1.0,4
5050040.00,5050039.00,0.15299652924710003,4
5050040.00,5050040.00,0.8470034707529,4
5050041.00,5050041.00,0.8119836328541614,4
5050041.00,5050042.00,0.18801636714583853,4
5050042.00,5050042.00,1.0,4
5050043.00,5050043.00,1.0,1
5050044.00,5050044.00,1.0,1
5050045.00,5050045.00,1.0,1
5050046.00,5050046.00,1.0,1
5050047.00,5050041.00,0.13582395118591253,4
5050047.00,5050047.00,0.8641760488140875,4
5050048.00,5050048.00,1.0,1
5050049.00,5050049.00,1.0,1
5050050.00,5050050.00,1.0,1
5050051.00,5050014.00,0.1178102262676965,4
5050051.00,5050051.00,0.8821897737323035,4
5050052.00,5050052.00,1.0,1
5050053.00,5050053.00,1.0,4
5050054.00,5050054.00,1.0,1
5050055.00,5050055.00,1.0,1
5050056.00,5050053.00,0.14905427672769198,4
5050056.00,5050056.00,0.850945723272308,4
5050057.00,5050057.00,0.821728857304585,4
5050057.00,5050104.00,0.178271142695415,4
5050058.00,5050058.00,1.0,1
5050059.00,5050059.00,0.8881408549849985,4
5050059.00,5050110.00,0.11185914501500148,4
5050060.00,5050060.00,0.8749324844057369,4
5050060.00,5050103.00,0.1250675155942631,4
5050061.00,5050061.00,1.0,1
5050062.01,5050062.01,0.896589861258266,4
5050062.01,5050122.03,0.103410138741734,4
5050062.02,5050062.01,0.05626254105788751,4
5050062.02,5050062.02,0.9437374589421125,4
5050100.00,5050100.00,1.0,4
5050101.00,5050013.00,0.1036392553069965,4
5050101.00,5050101.00,0.8963607446930035,4
5050102.00,5050100.00,0.16677264651605855,4
5050102.00,5050102.00,0.8332273534839415,4
5050103.00,5050103.00,1.0,4
5050104.00,5050101.00,0.14339090677023997,4
5050104.00,5050104.00,0.85660909322976,4
5050110.00,5050110.00,1.0,4
5050120.01,5050120.01,1.0,1
5050120.02,5050120.02,1.0,1
5050120.03,5050120.03,1.0,1
5050121.01,5050121.01,0.831915468042535,4
5050121.01,5050121.02,0.16808453195746498,4
5050121.02,5050121.02,0.836080281301711,4
5050121.02,5050125.03,0.163919718698289,4
5050122.01,5050122.01,0.2409710232187594,4
5050122.01,5050122.02,0.06709205274904129,4
5050122.01,5050122.03,0.6919369240321994,4
5050122.02,5050011.01,0.06255502962540144,4
5050122.02,5050122.02,0.9374449703745986,4
5050123.01,5050123.01,1.0,1
5050123.02,5050123.02,1.0,4
5050124.01,5050124.01,0.8282185212553234,4
5050124.01,5050125.05,0.09278283454209658,4
5050124.01,5050125.07,0.07899864420258008,4
5050124.02,5050124.02,1.0,1
5050124.03,5050124.01,0.08050283894862202,4
5050124.03,5050124.03,0.611232310593282,4
5050124.03,5050124.04,0.30826485045809604,4
5050125.01,5050125.01,0.8769194570853265,4
5050125.01,5050125.02,0.12308054291467349,4
5050125.02,5050125.02,1.0,4
5050125.03,5050125.03,0.9319990823846975,4
5050125.03,5050126.00,0.06800091761530253,4
5050125.04,5050125.04,0.44140526885097403,4
5050125.04,5050125.07,0.330145049164063,4
5050125.04,5050125.09,0.22844968198496302,4
5050125.05,5050125.05,0.4958443088630892,4
5050125.05,5050125.07,0.11472503734897745,4
5050125.05,5050125.08,0.38943065378793323,4
5050125.06,5050125.06,1.0,1
5050126.00,5050126.00,0.9640197935507897,4
5050126.00,5050190.00,0.02211045779564134,4
5050126.00,5050191.00,0.013869748653568943,4
5050127.00,5050126.00,0.035391193242087525,4
5050127.00,5050127.00,0.9646088067579124,4
5050130.01,5050130.01,1.0,1
5050130.02,5050130.02,1.0,4
5050131.01,5050131.01,1.0,4
5050131.02,5050131.01,0.14536564710955496,4
5050131.02,5050131.02,0.854634352890445,4
5050132.00,5050131.02,0.09974363609173796,4
5050132.00,5050132.00,0.9002563639082621,4
5050133.00,5050133.00,0.9159585504832475,4
5050133.00,5050134.00,0.08404144951675255,4
5050134.00,5050130.02,0.139513797824333,4
5050134.00,5050134.00,0.860486202175667,4
5050135.01,5050135.01,0.8753575825747975,4
5050135.01,5050135.03,0.12464241742520248,4
5050135.02,5050135.02,1.0,4
5050135.03,5050135.03,1.0,4
5050136.01,5050136.01,1.0,4
5050136.02,5050136.01,0.09960447430638528,4
5050136.02,5050136.02,0.9003955256936147,4
5050137.01,5050135.01,0.11027717964159847,4
5050137.01,5050137.01,0.8897228203584016,4
5050137.02,5050135.02,0.1413360934318585,4
