source_ctuid,target_ctuid,w_pop,w_dwe
5350442.01,5350442.06,0.2039060205,0.1900639211
5350442.02,5350442.02,1.0000000000,1.0000000000
5350442.03,5350442.03,1.0000000000,1.0000000000
5350450.02,5350450.02,1.0000000000,1.0000000000
5350450.03,5350450.03,1.0000000000,1.0000000000
5350450.05,5350450.05,1.0000000000,1.0000000000
5350450.06,5350450.06,1.0000000000,1.0000000000
5350451.01,5350451.01,1.0000000000,1.0000000000
5350451.02,5350451.02,1.0000000000,1.0000000000
5350451.03,5350451.03,1.0000000000,1.0000000000
5350451.05,5350451.05,1.0000000000,1.0000000000
5350451.06,5350451.05,0.0551835830,0.0562413209
5350451.06,5350451.06,0.9448164170,0.9437586791
5350451.07,5350451.07,1.0000000000,1.0000000000
5350452.01,5350452.01,1.0000000000,1.0000000000
5350452.02,5350452.02,1.0000000000,1.0000000000
5350452.03,5350452.03,1.0000000000,1.0000000000
5350452.04,5350452.05,0.0998546326,0.1219172112
5350452.04,5350452.06,0.2774413504,0.2780571725
5350452.04,5350452.07,0.6227040169,0.6000256163
5350455.00,5350455.00,1.0000000000,1.0000000000
5350456.01,5350456.01,1.0000000000,1.0000000000
5350456.02,5350456.02,1.0000000000,1.0000000000
5350456.03,5350456.03,1.0000000000,1.0000000000
5350460.01,5350460.01,1.0000000000,1.0000000000
5350460.02,5350460.02,1.0000000000,1.0000000000
5350461.01,5350461.01,1.0000000000,1.0000000000
5350461.02,5350461.02,1.0000000000,1.0000000000
5350470.00,5350470.00,1.0000000000,1.0000000000
5350471.00,5350471.00,1.0000000000,1.0000000000
5350472.00,5350472.00,1.0000000000,1.0000000000
5350473.01,5350473.01,1.0000000000,1.0000000000
5350473.02,5350473.02,1.0000000000,1.0000000000
5350473.03,5350473.03,1.0000000000,1.0000000000
5350474.00,5350474.00,1.0000000000,1.0000000000
5350475.00,5350475.00,1.0000000000,1.0000000000
5350476.00,5350476.00,1.0000000000,1.0000000000
5350480.01,5350480.01,1.0000000000,1.0000000000
5350480.02,5350480.02,1.0000000000,1.0000000000
5350481.01,5350481.01,1.0000000000,1.0000000000
5350481.02,5350481.02,1.0000000000,1.0000000000
5350482.00,5350482.00,1.0000000000,1.0000000000
5350483.00,5350483.01,0.6447142712,0.6322593900
5350483.00,5350483.02,0.3552857288,0.3677406100
5350484.01,5350484.01,1.0000000000,1.0000000000
5350484.02,5350484.02,1.0000000000,1.0000000000
5350485.01,5350485.01,1.0000000000,1.0000000000
5350485.02,5350485.02,1.0000000000,1.0000000000
5350500.01,5350500.01,1.0000000000,1.0000000000
5350500.02,5350500.02,1.0000000000,1.0000000000
5350501.01,5350501.01,1.0000000000,1.0000000000
5350501.02,5350501.02,1.0000000000,1.0000000000
5350502.01,5350502.01,1.0000000000,1.0000000000
5350502.02,5350502.02,1.0000000000,1.0000000000
5350503.00,5350503.00,1.0000000000,1.0000000000
5350504.00,5350504.00,1.0000000000,1.0000000000
5350505.01,5350505.01,1.0000000000,1.0000000000
5350505.02,5350505.02,1.0000000000,1.0000000000
5350506.00,5350506.00,1.0000000000,1.0000000000
5350507.00,5350507.00,1.0000000000,1.0000000000
5350508.00,5350508.00,1.0000000000,1.0000000000
5350509.01,5350509.01,1.0000000000,1.0000000000
5350509.02,5350509.02,1.0000000000,1.0000000000
5350510.00,5350510.00,1.0000000000,1.0000000000
5350511.01,5350511.01,1.0000000000,1.0000000000
5350511.02,5350511.02,1.0000000000,1.0000000000
5350512.00,5350512.00,1.0000000000,1.0000000000
5350513.01,5350513.01,1.0000000000,1.0000000000
5350513.02,5350513.02,1.0000000000,1.0000000000
5350513.03,5350513.03,1.0000000000,1.0000000000
5350513.04,5350513.04,1.0000000000,1.0000000000
5350514.01,5350514.01,1.0000000000,1.0000000000
5350514.02,5350514.02,1.0000000000,1.0000000000
5350515.01,5350515.01,1.0000000000,1.0000000000
5350515.02,5350515.02,1.0000000000,1.0000000000
5350516.01,5350516.01,1.0000000000,1.0000000000
5350516.02,5350516.02,1.0000000000,1.0000000000
5350516.03,5350516.03,1.0000000000,1.0000000000
5350516.04,5350516.04,1.0000000000,1.0000000000
5350516.05,5350516.05,1.0000000000,1.0000000000
5350516.06,5350516.06,1.0000000000,1.0000000000
5350516.08,5350516.08,1.0000000000,1.0000000000
5350516.09,5350516.09,1.0000000000,1.0000000000
5350516.11,5350516.11,1.0000000000,1.0000000000
5350516.14,5350516.37,0.4787624644,0.5307299134
5350516.14,5350516.38,0.5212375356,0.4692700866
5350516.16,5350516.16,1.0000000000,1.0000000000
5350516.17,5350516.17,1.0000000000,1.0000000000
5350516.18,5350516.18,1.0000000000,1.0000000000
5350516.20,5350516.20,1.0000000000,1.0000000000
5350516.21,5350516.21,1.0000000000,1.0000000000
5350516.22,5350516.22,1.0000000000,1.0000000000
5350516.23,5350516.23,1.0000000000,1.0000000000
5350516.24,5350516.24,1.0000000000,1.0000000000
5350516.25,5350516.25,1.0000000000,1.0000000000
5350516.26,5350516.26,1.0000000000,1.0000000000
5350516.28,5350516.28,1.0000000000,1.0000000000
5350516.29,5350516.29,1.0000000000,1.0000000000
5350516.30,5350516.30,1.0000000000,1.0000000000
5350516.31,5350516.31,1.0000000000,1.0000000000
5350516.32,5350516.32,1.0000000000,1.0000000000
5350516.33,5350516.39,0.4723023124,0.4579696569
5350516.33,5350516.40,0.5276976876,0.5420303431
5350516.34,5350516.41,0.3470655377,0.3353711554
5350516.34,5350516.42,0.6529344623,0.6646288446
5350516.35,5350516.43,0.4628769239,0.5029357494
5350516.35,5350516.44,0.5371230761,0.4970642506
5350516.36,5350516.42,0.1347762670,0.1203716011
5350516.36,5350516.45,0.2941488912,0.2939060628
5350516.36,5350516.46,0.2434950761,0.2669586823
5350516.36,5350516.47,0.3275797656,0.3187636538
5350517.00,5350517.00,1.0000000000,1.0000000000
5350518.00,5350518.00,1.0000000000,1.0000000000
5350519.00,5350519.00,1.0000000000,1.0000000000
5350520.01,5350520.01,1.0000000000,1.0000000000
5350520.02,5350520.02,1.0000000000,1.0000000000
5350520.05,5350520.05,1.0000000000,1.0000000000
5350520.06,5350520.09,0.4151048015,0.4169117191
5350520.06,5350520.10,0.5848951985,0.5830882809
5350520.07,5350520.07,1.0000000000,1.0000000000
5350520.08,5350520.08,1.0000000000,1.0000000000
5350521.01,5350521.01,1.0000000000,1.0000000000
5350521.02,5350521.02,1.0000000000,1.0000000000
5350521.03,5350521.03,1.0000000000,1.0000000000
5350521.04,5350521.04,1.0000000000,1.0000000000
5350521.05,5350521.05,1.0000000000,1.0000000000
5350521.06,5350521.06,1.0000000000,1.0000000000
5350522.00,5350522.00,1.0000000000,1.0000000000
5350523.00,5350523.00,1.0000000000,1.0000000000
5350524.01,5350524.01,1.0000000000,1.0000000000
5350524.02,5350524.02,1.0000000000,1.0000000000
5350525.01,5350525.01,1.0000000000,1.0000000000
5350525.02,5350525.02,1.0000000000,1.0000000000
5350526.01,5350526.01,1.0000000000,1.0000000000
5350526.02,5350526.02,1.0000000000,1.0000000000
5350527.01,5350527.01,1.0000000000,1.0000000000
5350527.02,5350527.02,1.0000000000,1.0000000000
5350527.03,5350527.03,1.0000000000,1.0000000000
5350527.04,5350527.04,1.0000000000,1.0000000000
5350527.05,5350527.05,1.0000000000,1.0000000000
5350527.06,5350527.06,1.0000000000,1.0000000000
5350527.07,5350527.07,1.0000000000,1.0000000000
5350527.08,5350527.08,1.0000000000,1.0000000000
5350527.09,5350527.09,1.0000000000,1.0000000000
5350528.01,5350528.01,1.0000000000,1.0000000000
5350528.02,5350528.02,1.0000000000,1.0000000000
5350528.04,5350528.44,0.2705381132,0.2629117426
5350528.04,5350528.45,0.7294618868,0.7370882574
5350528.10,5350528.10,1.0000000000,1.0000000000
5350528.11,5350528.11,1.0000000000,1.0000000000
5350528.12,5350528.12,1.0000000000,1.0000000000
5350528.13,5350528.13,1.0000000000,1.0000000000
5350528.14,5350528.46,0.5421193467,0.5292508079
5350528.14,5350528.47,0.4578806533,0.4707491921
5350528.15,5350528.15,1.0000000000,1.0000000000
5350528.16,5350528.16,1.0000000000,1.0000000000
5350528.18,5350528.18,1.0000000000,1.0000000000
5350528.19,5350528.19,1.0000000000,1.0000000000
5350528.20,5350528.20,1.0000000000,1.0000000000
5350528.21,5350528.21,1.0000000000,1.0000000000
5350528.22,5350528.22,1.0000000000,1.0000000000
5350528.24,5350528.24,1.0000000000,1.0000000000
5350528.25,5350528.25,1.0000000000,1.0000000000
5350528.26,5350528.26,1.0000000000,1.0000000000
5350528.31,5350528.31,1.0000000000,1.0000000000
5350528.32,5350528.32,1.0000000000,1.0000000000
5350528.33,5350528.33,1.0000000000,1.0000000000
5350528.34,5350528.34,1.0000000000,1.0000000000
5350528.35,5350528.35,1.0000000000,1.0000000000
5350528.36,5350528.36,0.9294310907,0.9293593798
5350528.36,5350528.48,0.0705689093,0.0706406202
5350528.37,5350528.37,1.0000000000,1.0000000000
5350528.38,5350528.48,0.5228870560,0.5046074218
5350528.38,5350528.49,0.4771129440,0.4953925782
5350528.39,5350528.39,1.0000000000,1.0000000000
5350528.40,5350528.40,0.9423815217,0.9431685367
5350528.40,5350528.41,0.0576184783,0.0568314633
5350528.41,5350528.41,1.0000000000,1.0000000000
5350528.42,5350528.42,1.0000000000,1.0000000000
5350528.43,5350528.43,1.0000000000,1.0000000000
5350529.01,5350529.01,1.0000000000,1.0000000000
5350529.02,5350529.02,1.0000000000,1.0000000000
5350530.01,5350530.01,1.0000000000,1.0000000000
5350530.02,5350530.02,1.0000000000,1.0000000000
5350531.01,5350531.01,1.0000000000,1.0000000000
5350531.02,5350531.02,1.0000000000,1.0000000000
5350532.01,5350532.01,1.0000000000,1.0000000000
5350532.02,5350532.02,1.0000000000,1.0000000000
5350540.01,5350540.01,1.0000000000,1.0000000000
5350540.02,5350540.02,1.0000000000,1.0000000000
5350550.01,5350550.01,1.0000000000,1.0000000000
5350550.02,5350550.02,1.0000000000,1.0000000000
5350560.00,5350560.00,1.0000000000,1.0000000000
5350561.00,5350561.00,1.0000000000,1.0000000000
5350562.01,5350562.12,0.8282109164,0.8741509811
5350562.01,5350562.13,0.1717890836,0.1258490189
5350562.02,5350562.02,1.0000000000,1.0000000000
5350562.03,5350562.03,1.0000000000,1.0000000000
5350562.04,5350562.04,1.0000000000,1.0000000000
5350562.05,5350562.05,1.0000000000,1.0000000000
5350562.06,5350562.06,1.0000000000,1.0000000000
5350562.07,5350562.07,1.0000000000,1.0000000000
5350562.08,5350562.08,1.0000000000,1.0000000000
5350562.09,5350562.09,1.0000000000,1.0000000000
5350562.10,5350562.14,0.5271192502,0.5219784958
5350562.10,5350562.15,0.4728807498,0.4780215042
5350562.11,5350562.11,1.0000000000,1.0000000000
5350563.01,5350563.01,1.0000000000,1.0000000000
5350563.02,5350563.02,1.0000000000,1.0000000000
5350564.01,5350564.01,1.0000000000,1.0000000000
5350564.02,5350564.02,1.0000000000,1.0000000000
5350570.01,5350570.01,1.0000000000,1.0000000000
5350570.02,5350570.02,1.0000000000,1.0000000000
5350571.01,5350571.01,1.0000000000,1.0000000000
5350571.02,5350571.02,1.0000000000,1.0000000000
5350572.01,5350572.01,1.0000000000,1.0000000000
5350572.04,5350572.04,1.0000000000,1.0000000000
5350572.05,5350572.05,1.0000000000,1.0000000000
5350572.06,5350572.09,0.5681879044,0.5656881921
5350572.06,5350572.10,0.4318120956,0.4343118079
5350572.07,5350572.07,1.0000000000,1.0000000000
5350572.08,5350572.08,1.0000000000,1.0000000000
5350573.03,5350573.03,1.0000000000,1.0000000000
5350573.05,5350573.05,1.0000000000,1.0000000000
5350573.06,5350573.06,1.0000000000,1.0000000000
5350573.07,5350573.07,1.0000000000,1.0000000000
5350573.08,5350573.10,0.4250382150,0.4338926749
5350573.08,5350573.11,0.5749617850,0.5661073251
5350573.09,5350573.09,1.0000000000,1.0000000000
5350574.00,5350574.00,1.0000000000,1.0000000000
5350575.01,5350575.01,1.0000000000,1.0000000000
5350575.02,5350575.02,1.0000000000,1.0000000000
5350575.03,5350575.03,1.0000000000,1.0000000000
5350575.04,5350575.04,1.0000000000,1.0000000000
5350575.05,5350575.05,1.0000000000,1.0000000000
5350575.06,5350575.07,0.3416473915,0.3694232921
5350575.06,5350575.08,0.6583526085,0.6305767079
5350576.04,5350576.04,1.0000000000,1.0000000000
5350576.05,5350576.05,1.0000000000,1.0000000000
5350576.06,5350576.06,1.0000000000,1.0000000000
5350576.07,5350576.07,1.0000000000,1.0000000000
5350576.09,5350576.09,1.0000000000,1.0000000000
5350576.10,5350576.10,1.0000000000,1.0000000000
5350576.14,5350576.31,0.4132206554,0.4288240464
5350576.14,5350576.32,0.5867793446,0.5711759536
5350576.15,5350576.33,0.3335621098,0.3293288302
5350576.15,5350576.34,0.6664378902,0.6706711698
5350576.16,5350576.16,1.0000000000,1.0000000000
5350576.17,5350576.17,1.0000000000,1.0000000000
5350576.18,5350576.18,1.0000000000,1.0000000000
5350576.19,5350576.22,0.0439488574,0.0483060154
5350576.19,5350576.35,0.6521881839,0.7061021914
5350576.19,5350576.36,0.3038629586,0.2455917932
5350576.20,5350576.20,1.0000000000,1.0000000000
5350576.21,5350576.20,0.0743291987,0.0678947393
5350576.21,5350576.45,0.3081068542,0.3021827453
5350576.21,5350576.46,0.6175639472,0.6299225154
5350576.22,5350576.22,1.0000000000,1.0000000000
5350576.23,5350576.47,0.2674911892,0.2766749581
5350576.23,5350576.48,0.7325088108,0.7233250419
5350576.24,5350576.24,1.0000000000,1.0000000000
5350576.25,5350576.37,0.3312170349,0.3216114976
5350576.25,5350576.38,0.2507441377,0.2280074006
5350576.25,5350576.39,0.2274099328,0.2529947440
5350576.25,5350576.40,0.1906288946,0.1973863579
5350576.26,5350576.49,0.2339775982,0.2356863624
5350576.26,5350576.50,0.3533053070,0.3417219702
5350576.26,5350576.51,0.4127170948,0.4225916674
5350576.27,5350576.41,0.3654393445,0.3826768222
5350576.27,5350576.42,0.4950330756,0.4767051550
5350576.27,5350576.51,0.1395275798,0.1406180228
5350576.28,5350576.43,0.6528605437,0.6597985828
5350576.28,5350576.44,0.2553157780,0.2507634839
5350576.28,5350576.50,0.0918236782,0.0894379333
5350576.29,5350576.29,1.0000000000,1.0000000000
5350576.30,5350576.30,1.0000000000,1.0000000000
5350585.02,5350585.02,1.0000000000,1.0000000000
5350585.03,5350585.03,1.0000000000,1.0000000000
5350585.05,5350585.05,1.0000000000,1.0000000000
5350585.07,5350585.07,1.0000000000,1.0000000000
5350585.08,5350585.08,1.0000000000,1.0000000000
5350585.09,5350585.09,1.0000000000,1.0000000000
5350585.10,5350585.10,1.0000000000,1.0000000000
5350586.01,5350586.01,1.0000000000,1.0000000000
5350586.02,5350586.02,1.0000000000,1.0000000000
5350587.01,5350587.01,1.0000000000,1.0000000000
5350587.02,5350587.02,1.0000000000,1.0000000000
5350590.00,5350590.00,1.0000000000,1.0000000000
5350591.00,5350591.01,0.5100649089,0.5091467750
5350591.00,5350591.02,0.4899350911,0.4908532250
5350592.01,5350592.01,1.0000000000,1.0000000000
5350592.02,5350592.02,1.0000000000,1.0000000000
5350593.00,5350593.00,1.0000000000,1.0000000000
5350600.01,5350600.01,1.0000000000,1.0000000000
5350600.02,5350600.02,1.0000000000,1.0000000000
5350601.00,5350601.00,1.0000000000,1.0000000000
5350602.00,5350602.00,1.0000000000,1.0000000000
5350603.00,5350603.00,1.0000000000,1.0000000000
5350604.00,5350604.00,1.0000000000,1.0000000000
5350605.00,5350605.00,1.0000000000,1.0000000000
5350606.00,5350606.00,1.0000000000,1.0000000000
5350607.00,5350607.00,1.0000000000,1.0000000000
5350608.00,5350608.00,1.0000000000,1.0000000000
5350609.00,5350609.00,1.0000000000,1.0000000000
5350610.02,5350610.02,1.0000000000,1.0000000000
5350610.03,5350610.03,1.0000000000,1.0000000000
5350610.04,5350610.04,1.0000000000,1.0000000000
5350611.00,5350611.00,1.0000000000,1.0000000000
5350612.01,5350612.01,1.0000000000,1.0000000000
5350612.03,5350612.03,1.0000000000,1.0000000000
5350612.05,5350612.05,1.0000000000,1.0000000000
5350612.07,5350612.07,1.0000000000,1.0000000000
5350612.08,5350612.08,1.0000000000,1.0000000000
5350612.09,5350612.24,0.4260736559,0.4315163528
5350612.09,5350612.25,0.5739263441,0.5684836472
5350612.10,5350612.10,1.0000000000,1.0000000000
5350612.11,5350612.11,1.0000000000,1.0000000000
5350612.12,5350612.12,1.0000000000,1.0000000000
5350612.13,5350612.13,1.0000000000,1.0000000000
5350612.14,5350612.14,1.0000000000,1.0000000000
5350612.15,5350612.15,1.0000000000,1.0000000000
5350612.16,5350612.21,0.3757590517,0.3727432656
5350612.16,5350612.22,0.2891949795,0.3005489261
5350612.16,5350612.23,0.3350459688,0.3267078082
5350612.17,5350612.18,0.3629649776,0.3640069046
5350612.17,5350612.19,0.3194490295,0.3324799649
5350612.17,5350612.20,0.3175859929,0.3035131305
5350613.01,5350613.01,1.0000000000,1.0000000000
5350613.03,5350613.03,1.0000000000,1.0000000000
5350613.04,5350613.04,1.0000000000,1.0000000000
5350614.01,5350614.01,1.0000000000,1.0000000000
5350614.02,5350614.02,1.0000000000,1.0000000000
5350615.00,5350615.00,1.0000000000,1.0000000000
5350620.01,5350620.01,1.0000000000,1.0000000000
5350620.02,5350620.02,1.0000000000,1.0000000000
5350620.03,5350620.04,0.0540243635,0.0495063581
5350620.03,5350620.05,0.3243431776,0.2907630392
5350620.03,5350620.06,0.3168386378,0.3613738395
5350620.03,5350620.07,0.3047938211,0.2983567632
5350620.04,5350620.04,1.0000000000,1.0000000000
5350621.00,5350621.00,1.0000000000,1.0000000000
5350622.00,5350622.00,1.0000000000,1.0000000000
5350623.00,5350623.00,1.0000000000,1.0000000000
5350624.00,5350624.00,1.0000000000,1.0000000000
5350625.00,5350625.00,1.0000000000,1.0000000000
5350626.00,5350626.00,0.9999914969,0.9999920749
5350626.00,5500101.00,0.0000085031,0.0000079251
5350630.00,5350630.00,1.0000000000,1.0000000000
5350631.01,5350631.03,0.4797161972,0.4512563368
5350631.01,5350631.04,0.5202838028,0.5487436632
5350631.02,5350631.02,1.0000000000,1.0000000000
5350632.00,5350632.00,1.0000000000,1.0000000000
5350633.00,5350633.00,1.0000000000,1.0000000000
5350634.00,5350634.01,0.5481861436,0.5208660095
5350634.00,5350634.02,0.4518138564,0.4791339905
5350635.00,5350635.00,1.0000000000,1.0000000000
5350636.00,5350636.00,1.0000000000,1.0000000000
5350637.00,5350637.00,1.0000000000,1.0000000000
5350638.00,5350638.00,1.0000000000,1.0000000000
5350639.00,5350639.00,1.0000000000,1.0000000000
5350800.01,5350800.01,1.0000000000,1.0000000000
5350800.02,5350800.02,1.0000000000,1.0000000000
5350801.01,5350801.01,1.0000000000,1.0000000000
5350801.02,5350801.02,1.0000000000,1.0000000000
5350802.01,5350802.01,1.0000000000,1.0000000000
5350802.02,5350802.02,1.0000000000,1.0000000000
5350803.03,5350803.03,1.0000000000,1.0000000000
5350803.04,5350803.04,1.0000000000,1.0000000000
5350803.05,5350803.05,1.0000000000,1.0000000000
5350803.06,5350803.06,1.0000000000,1.0000000000
5350804.01,5350804.01,1.0000000000,1.0000000000
5350804.05,5350804.05,1.0000000000,1.0000000000
5350804.06,5350804.06,1.0000000000,1.0000000000
5350804.07,5350804.07,1.0000000000,1.0000000000
5350804.08,5350804.08,1.0000000000,1.0000000000
5350804.09,5350804.12,0.3717463994,0.4108083784
5350804.09,5350804.13,0.6282536006,0.5891916216
5350804.10,5350804.10,1.0000000000,1.0000000000
5350804.11,5350804.11,1.0000000000,1.0000000000
5350805.02,5350805.02,1.0000000000,1.0000000000
5350805.04,5350805.04,1.0000000000,1.0000000000
5350805.05,5350805.05,1.0000000000,1.0000000000
5350805.06,5350805.06,1.0000000000,1.0000000000
5350805.08,5350805.08,1.0000000000,1.0000000000
5350805.09,5350805.09,1.0000000000,1.0000000000
5350805.10,5350805.10,1.0000000000,1.0000000000
5350805.12,5350805.12,1.0000000000,1.0000000000
5350805.13,5350805.13,1.0000000000,1.0000000000
5350806.00,5350400.21,0.0000003458,0.0000003458
5350806.00,5350400.22,0.0000347939,0.0000347939
5350806.00,5350806.00,0.9999648603,0.9999648603
5350807.00,5350400.20,0.0000001741,0.0000001946
5350807.00,5350807.00,0.9999998259,0.9999998054
5350810.01,5350810.01,1.0000000000,1.0000000000
5350810.02,5350810.02,1.0000000000,1.0000000000
5350810.03,5350810.03,1.0000000000,1.0000000000
5350810.04,5350810.04,1.0000000000,1.0000000000
5350810.05,5350810.05,1.0000000000,1.0000000000
5350811.00,5350811.00,1.0000000000,1.0000000000
5350812.00,5350812.00,1.0000000000,1.0000000000
5350820.01,5350820.01,1.0000000000,1.0000000000
5350820.02,5350820.02,1.0000000000,1.0000000000
5350820.03,5350820.03,1.0000000000,1.0000000000
5350830.00,5350830.00,1.0000000000,1.0000000000
5350831.01,5350831.01,1.0000000000,1.0000000000
5350831.02,5350831.02,1.0000000000,1.0000000000
5350832.00,5350832.00,1.0000000000,1.0000000000
5370001.01,5370001.01,1.0000000000,1.0000000000
5370001.02,5370001.02,1.0000000000,1.0000000000
5370001.04,5370001.04,1.0000000000,1.0000000000
5370001.05,5370001.05,1.0000000000,1.0000000000
5370001.06,5370001.06,1.0000000000,1.0000000000
5370001.07,5370001.07,1.0000000000,1.0000000000
5370001.08,5370001.08,1.0000000000,1.0000000000
5370001.09,5370001.09,1.0000000000,1.0000000000
5370002.01,5370002.01,1.0000000000,1.0000000000
5370002.02,5370002.05,0.6776377041,0.5828790783
5370002.02,5370002.06,0.3223622959,0.4171209217
5370002.03,5370002.03,1.0000000000,1.0000000000
5370002.04,5370002.04,1.0000000000,1.0000000000
5370003.01,5370003.01,1.0000000000,1.0000000000
5370003.02,5370003.02,1.0000000000,1.0000000000
5370003.03,5370003.03,1.0000000000,1.0000000000
5370003.04,5370003.04,1.0000000000,1.0000000000
5370004.01,5370004.01,1.0000000000,1.0000000000
5370004.02,5370004.02,1.0000000000,1.0000000000
5370005.01,5370005.01,1.0000000000,1.0000000000
5370005.02,5370005.02,1.0000000000,1.0000000000
5370005.03,5370005.03,1.0000000000,1.0000000000
5370006.00,5370006.00,1.0000000000,1.0000000000
5370007.00,5370007.00,1.0000000000,1.0000000000
5370008.00,5370008.00,1.0000000000,1.0000000000
5370009.00,5370009.00,1.0000000000,1.0000000000
5370010.00,5370010.00,1.0000000000,1.0000000000
5370011.00,5370011.00,1.0000000000,1.0000000000
5370012.00,5370012.00,1.0000000000,1.0000000000
5370013.00,5370013.00,1.0000000000,1.0000000000
5370014.00,5370014.00,1.0000000000,1.0000000000
5370015.00,5370015.00,1.0000000000,1.0000000000
5370016.00,5370016.00,1.0000000000,1.0000000000
5370017.00,5370017.00,1.0000000000,1.0000000000
5370018.00,5370018.00,1.0000000000,1.0000000000
5370019.00,5370019.00,1.0000000000,1.0000000000
5370020.00,5370020.00,1.0000000000,1.0000000000
5370021.00,5370021.00,1.0000000000,1.0000000000
5370022.00,5370022.00,1.0000000000,1.0000000000
5370023.00,5370023.00,1.0000000000,1.0000000000
5370024.00,5370024.00,1.0000000000,1.0000000000
5370025.00,5370025.00,1.0000000000,1.0000000000
5370026.01,5370026.01,1.0000000000,1.0000000000
5370026.02,5370026.02,1.0000000000,1.0000000000
5370026.03,5370026.03,1.0000000000,1.0000000000
5370026.04,5370026.04,1.0000000000,1.0000000000
5370026.05,5370026.05,1.0000000000,1.0000000000
5370026.06,5370026.06,1.0000000000,1.0000000000
5370027.00,5370027.00,1.0000000000,1.0000000000
5370028.00,5370028.00,1.0000000000,1.0000000000
5370029.00,5370029.00,1.0000000000,1.0000000000
5370030.00,5370030.00,1.0000000000,1.0000000000
5370031.00,5370031.00,1.0000000000,1.0000000000
5370032.00,5370032.00,1.0000000000,1.0000000000
5370033.00,5370033.00,1.0000000000,1.0000000000
5370034.00,5370034.00,1.0000000000,1.0000000000
5370035.00,5370035.00,1.0000000000,1.0000000000
5370036.00,5370036.00,1.0000000000,1.0000000000
5370037.00,5370037.00,1.0000000000,1.0000000000
5370038.00,5370038.00,1.0000000000,1.0000000000
5370039.00,5370039.00,1.0000000000,1.0000000000
5370040.00,5370040.00,1.0000000000,1.0000000000
5370041.00,5370041.00,1.0000000000,1.0000000000
5370042.00,5370042.00,1.0000000000,1.0000000000
5370043.00,5370043.00,1.0000000000,1.0000000000
5370044.00,5370044.00,0.9310824260,0.9254162253
5370044.00,5370124.00,0.0689175740,0.0745837747
5370045.00,5370045.00,1.0000000000,1.0000000000
5370046.00,5370046.00,1.0000000000,1.0000000000
5370047.00,5370047.00,1.0000000000,1.0000000000
5370048.00,5370048.00,1.0000000000,1.0000000000
5370049.00,5370049.00,1.0000000000,1.0000000000
5370050.00,5370050.00,1.0000000000,1.0000000000
5370051.00,5370051.00,1.0000000000,1.0000000000
5370052.00,5370052.00,1.0000000000,1.0000000000
5370053.00,5370053.00,1.0000000000,1.0000000000
5370054.00,5370054.00,1.0000000000,1.0000000000
5370055.00,5370055.00,1.0000000000,1.0000000000
5370056.00,5370056.00,1.0000000000,1.0000000000
5370057.00,5370057.00,1.0000000000,1.0000000000
5370058.00,5370058.00,1.0000000000,1.0000000000
5370059.00,5370059.00,1.0000000000,1.0000000000
5370060.00,5370060.00,1.0000000000,1.0000000000
5370061.00,5370061.00,1.0000000000,1.0000000000
5370062.00,5370062.00,1.0000000000,1.0000000000
5370063.00,5370063.00,1.0000000000,1.0000000000
5370064.00,5370064.00,1.0000000000,1.0000000000
5370065.00,5370065.00,1.0000000000,1.0000000000
5370066.00,5370066.00,1.0000000000,1.0000000000
5370067.00,5370067.00,1.0000000000,1.0000000000
5370068.00,5370068.00,1.0000000000,1.0000000000
5370069.00,5370069.00,1.0000000000,1.0000000000
5370070.00,5370070.00,1.0000000000,1.0000000000
5370071.00,5370071.00,1.0000000000,1.0000000000
5370072.01,5370072.01,1.0000000000,1.0000000000
5370072.02,5370072.02,1.0000000000,1.0000000000
5370072.03,5370072.03,1.0000000000,1.0000000000
5370072.04,5370072.04,1.0000000000,1.0000000000
5370073.00,5370073.00,1.0000000000,1.0000000000
5370080.01,5370080.01,1.0000000000,1.0000000000
5370080.03,5370080.03,1.0000000000,1.0000000000
5370080.04,5370080.06,0.7126761440,0.7269936835
5370080.04,5370080.07,0.2873238560,0.2730063165
5370080.05,5370080.05,1.0000000000,1.0000000000
5370081.00,5370081.00,1.0000000000,1.0000000000
5370082.00,5370082.00,1.0000000000,1.0000000000
5370083.00,5370083.00,1.0000000000,1.0000000000
5370084.01,5370084.01,1.0000000000,1.0000000000
5370084.02,5370084.02,1.0000000000,1.0000000000
5370084.03,5370084.03,1.0000000000,1.0000000000
5370084.04,5370084.04,1.0000000000,1.0000000000
5370084.05,5370084.05,1.0000000000,1.0000000000
5370085.01,5370085.01,1.0000000000,1.0000000000
5370085.02,5370085.02,1.0000000000,1.0000000000
5370085.03,5370085.03,1.0000000000,1.0000000000
5370086.00,5370086.00,1.0000000000,1.0000000000
5370100.00,5370100.00,1.0000000000,1.0000000000
5370101.00,5370101.01,0.5744201656,0.6425651086
5370101.00,5370101.02,0.4255798344,0.3574348914
5370120.01,5370120.01,1.0000000000,1.0000000000
5370120.02,5370120.02,1.0000000000,1.0000000000
5370121.00,5370121.00,1.0000000000,1.0000000000
5370122.01,5370122.01,1.0000000000,1.0000000000
5370122.02,5370122.02,1.0000000000,1.0000000000
5370123.00,5370123.00,1.0000000000,1.0000000000
5370124.00,5370124.00,1.0000000000,1.0000000000
5370130.02,5370130.02,1.0000000000,1.0000000000
5370130.03,5370130.03,1.0000000000,1.0000000000
5370131.00,5370131.00,1.0000000000,1.0000000000
5370132.00,5370132.00,1.0000000000,1.0000000000
