source_ctuid,target_ctuid,w_pop,w_dwe
5350516.27,5350516.51,0.0712719456,0.0861902193
5350516.27,5350516.52,0.0151220919,0.0194305616
5350516.27,5350516.53,0.0026499158,0.0034049132
5350516.27,5350516.54,0.0002199824,0.0004902386
5350516.27,5350516.55,0.0034304161,0.0043339184
5350516.28,5350516.28,1.0000000000,1.0000000000
5350516.29,5350516.29,1.0000000000,1.0000000000
5350517.00,5350517.00,1.0000000000,1.0000000000
5350518.00,5350518.00,1.0000000000,1.0000000000
5350519.00,5350519.00,1.0000000000,1.0000000000
5350520.01,5350520.01,1.0000000000,1.0000000000
5350520.02,5350520.02,1.0000000000,1.0000000000
5350520.04,5350520.07,0.5615244853,0.6292165949
5350520.04,5350520.08,0.4384755147,0.3707834051
5350520.05,5350520.05,1.0000000000,1.0000000000
5350520.06,5350520.09,0.3961468275,0.4503262917
5350520.06,5350520.11,0.4211304916,0.3603907329
5350520.06,5350520.12,0.1827226808,0.1892829754
5350521.01,5350521.01,1.0000000000,1.0000000000
5350521.02,5350521.02,1.0000000000,1.0000000000
5350521.03,5350521.03,1.0000000000,1.0000000000
5350521.04,5350521.04,1.0000000000,1.0000000000
5350521.05,5350521.05,1.0000000000,1.0000000000
5350521.06,5350521.06,1.0000000000,1.0000000000
5350522.00,5350522.00,1.0000000000,1.0000000000
5350523.00,5350523.00,1.0000000000,1.0000000000
5350524.01,5350524.01,1.0000000000,1.0000000000
5350524.02,5350524.02,1.0000000000,1.0000000000
5350525.01,5350525.01,1.0000000000,1.0000000000
5350525.02,5350525.02,1.0000000000,1.0000000000
5350526.01,5350526.01,1.0000000000,1.0000000000
5350526.02,5350526.02,1.0000000000,1.0000000000
5350527.01,5350527.10,0.0935473588,0.1047179911
5350527.01,5350527.11,0.9064526412,0.8952820089
5350527.02,5350527.02,1.0000000000,1.0000000000
5350527.03,5350527.12,0.9215814572,0.9073920149
5350527.03,5350527.13,0.0784185428,0.0926079851
5350527.04,5350527.04,1.0000000000,1.0000000000
5350527.05,5350527.05,1.0000000000,1.0000000000
5350527.06,5350527.06,1.0000000000,1.0000000000
5350527.07,5350527.07,1.0000000000,1.0000000000
5350527.08,5350527.08,1.0000000000,1.0000000000
5350527.09,5350527.09,1.0000000000,1.0000000000
5350528.01,5350528.01,1.0000000000,1.0000000000
5350528.02,5350528.56,0.4981177150,0.5065363696
5350528.02,5350528.57,0.5018822850,0.4934636304
5350528.04,5350528.44,0.3976486951,0.3447038498
5350528.04,5350528.45,0.6023513049,0.6552961502
5350528.10,5350528.58,0.7108174879,0.7231719079
5350528.10,5350528.59,0.2891825121,0.2768280921
5350528.11,5350528.11,1.0000000000,1.0000000000
5350528.12,5350528.12,1.0000000000,1.0000000000
5350528.13,5350528.13,1.0000000000,1.0000000000
5350528.14,5350528.46,0.2585426043,0.2996915556
5350528.14,5350528.47,0.7414573957,0.7003084444
5350528.15,5350528.15,1.0000000000,1.0000000000
5350528.16,5350528.16,1.0000000000,1.0000000000
5350528.17,5350528.42,0.4112375701,0.3909781481
5350528.17,5350528.43,0.5887624299,0.6090218519
5350528.18,5350528.18,1.0000000000,1.0000000000
5350528.19,5350528.19,1.0000000000,1.0000000000
5350528.20,5350528.20,1.0000000000,1.0000000000
5350528.21,5350528.21,1.0000000000,1.0000000000
5350528.22,5350528.22,0.9999598663,0.9999620447
5350528.22,5350528.54,0.0000401337,0.0000379553
5350528.23,5350528.32,0.3986122229,0.3969043075
5350528.23,5350528.33,0.6013877771,0.6030956925
5350528.24,5350528.24,1.0000000000,1.0000000000
5350528.25,5350528.60,0.4669522781,0.4819964030
5350528.25,5350528.61,0.5330477219,0.5180035970
5350528.26,5350528.26,1.0000000000,1.0000000000
5350528.27,5350528.34,0.6991091894,0.7333102476
5350528.27,5350528.35,0.3008908106,0.2666897524
5350528.28,5350528.40,0.3815966487,0.4167198941
5350528.28,5350528.54,0.0000006182,0.0000006334
5350528.28,5350528.62,0.2485987854,0.2401857329
5350528.28,5350528.63,0.3698039285,0.3430937268
5350528.28,5350576.79,0.0000000191,0.0000000129
5350528.29,5350528.50,0.5202327951,0.5269902331
5350528.29,5350528.51,0.4160331875,0.3780903210
5350528.29,5350528.52,0.0490002212,0.0707716109
5350528.29,5350528.53,0.0146349037,0.0240429878
5350528.29,5350528.54,0.0000650265,0.0000594700
5350528.29,5350576.90,0.0000338660,0.0000453771
5350528.30,5350528.39,0.7602508004,0.7189012320
5350528.30,5350528.49,0.1313126601,0.1286031652
5350528.30,5350528.53,0.0005919590,0.0004876130
5350528.30,5350528.54,0.0024447649,0.0031741449
5350528.30,5350528.55,0.1053998155,0.1488338449
5350528.31,5350528.31,1.0000000000,1.0000000000
5350529.01,5350529.01,1.0000000000,1.0000000000
5350529.02,5350529.02,1.0000000000,1.0000000000
5350530.00,5350530.01,0.6283064668,0.6121161867
5350530.00,5350530.02,0.3716935332,0.3878838133
5350531.01,5350531.01,1.0000000000,1.0000000000
5350531.02,5350531.02,1.0000000000,1.0000000000
5350532.01,5350532.01,1.0000000000,1.0000000000
5350532.02,5350532.02,1.0000000000,1.0000000000
5350540.01,5350540.01,1.0000000000,1.0000000000
5350540.02,5350540.02,1.0000000000,1.0000000000
5350550.01,5350550.01,1.0000000000,1.0000000000
5350550.02,5350550.02,1.0000000000,1.0000000000
5350560.00,5350560.00,0.9997285987,0.9997448279
5350560.00,5350576.79,0.0002714013,0.0002551721
5350561.00,5350561.00,1.0000000000,1.0000000000
5350562.01,5350562.12,0.8232656019,0.8757857881
5350562.01,5350562.13,0.1767343981,0.1242142119
5350562.02,5350562.02,1.0000000000,1.0000000000
5350562.03,5350562.03,1.0000000000,1.0000000000
5350562.04,5350562.04,1.0000000000,1.0000000000
5350562.05,5350562.05,1.0000000000,1.0000000000
5350562.06,5350562.06,0.9991938884,0.9991607214
5350562.06,5350576.79,0.0008061116,0.0008392786
5350562.07,5350562.07,0.9999920870,0.9999924147
5350562.07,5350576.79,0.0000079130,0.0000075853
5350562.08,5350562.08,0.9994562297,0.9994655076
5350562.08,5350576.79,0.0005437703,0.0005344924
5350562.09,5350562.09,0.9990595671,0.9991090229
5350562.09,5350576.79,0.0009404329,0.0008909771
5350562.10,5350562.14,0.5303724371,0.5290345011
5350562.10,5350562.15,0.4696275629,0.4709654989
5350562.11,5350562.11,1.0000000000,1.0000000000
5350563.01,5350563.01,1.0000000000,1.0000000000
5350563.02,5350563.02,1.0000000000,1.0000000000
5350564.01,5350564.01,1.0000000000,1.0000000000
5350564.02,5350564.02,0.9991948415,0.9990198077
5350564.02,5350576.79,0.0008051585,0.0009801923
5350570.01,5350570.01,1.0000000000,1.0000000000
5350570.02,5350570.02,1.0000000000,1.0000000000
5350571.01,5350571.01,1.0000000000,1.0000000000
5350571.02,5350571.02,1.0000000000,1.0000000000
5350572.01,5350572.01,1.0000000000,1.0000000000
5350572.04,5350572.04,1.0000000000,1.0000000000
5350572.05,5350572.05,1.0000000000,1.0000000000
5350572.06,5350572.09,0.5725583909,0.5718809489
5350572.06,5350572.10,0.4274416091,0.4281190511
5350572.07,5350572.07,1.0000000000,1.0000000000
5350572.08,5350572.08,0.9999366423,0.9999357254
5350572.08,5350576.90,0.0000633577,0.0000642746
5350573.02,5350573.06,0.4540435495,0.4067213895
5350573.02,5350573.07,0.5459564505,0.5932786105
5350573.03,5350573.03,1.0000000000,1.0000000000
5350573.04,5350573.09,0.5820670238,0.5491992041
5350573.04,5350573.10,0.1729160846,0.1917149022
5350573.04,5350573.11,0.2449582866,0.2590176659
5350573.04,5350576.43,0.0000586050,0.0000682279
5350573.05,5350573.05,1.0000000000,1.0000000000
5350574.00,5350574.00,1.0000000000,1.0000000000
5350575.01,5350575.01,1.0000000000,1.0000000000
5350575.02,5350575.02,1.0000000000,1.0000000000
5350575.03,5350575.03,1.0000000000,1.0000000000
5350575.04,5350575.04,1.0000000000,1.0000000000
5350575.05,5350575.05,1.0000000000,1.0000000000
5350575.06,5350575.07,0.0747977159,0.0684716307
5350575.06,5350575.08,0.9252022841,0.9315283693
5350576.01,5350528.53,0.0000080795,0.0000085059
5350576.01,5350576.29,0.2746153987,0.2460374971
5350576.01,5350576.43,0.0332534653,0.0347863744
5350576.01,5350576.44,0.0191461210,0.0199185213
5350576.01,5350576.49,0.0024394980,0.0030551705
5350576.01,5350576.50,0.0037866280,0.0047628984
5350576.01,5350576.52,0.0125735306,0.0132265258
5350576.01,5350576.53,0.0273334752,0.0287047294
5350576.01,5350576.77,0.0000244250,0.0000207963
5350576.01,5350576.80,0.0304002962,0.0319241757
5350576.01,5350576.81,0.0358338735,0.0376283727
5350576.01,5350576.90,0.0175797030,0.0206638312
5350576.01,5350576.91,0.2283998424,0.2338324283
5350576.01,5350576.98,0.0246704203,0.0240418055
5350576.01,5350576.99,0.0360628586,0.0341657170
5350576.01,5350577.00,0.0117329655,0.0127177897
5350576.01,5350577.01,0.0316013501,0.0290447060
5350576.01,5350577.02,0.0481632028,0.0442631419
5350576.01,5350577.03,0.0168909813,0.0155416437
5350576.01,5350577.04,0.0112217344,0.0124989466
5350576.01,5350577.05,0.0203048181,0.0223695674
5350576.01,5350577.06,0.0067179766,0.0073981712
5350576.01,5350577.07,0.0630592990,0.0765196579
5350576.01,5350577.08,0.0416260084,0.0443950943
5350576.01,5350577.09,0.0025540481,0.0024739318
5350576.04,5350576.04,1.0000000000,1.0000000000
5350576.05,5350576.05,1.0000000000,1.0000000000
5350576.06,5350576.06,1.0000000000,1.0000000000
5350576.07,5350576.07,0.9999999998,0.9999999998
5350576.07,5350576.43,0.0000000002,0.0000000002
5350576.08,5350576.31,0.2562668523,0.2631032377
5350576.08,5350576.33,0.2892551671,0.2607130595
5350576.08,5350576.34,0.1440452379,0.1707956113
5350576.08,5350576.76,0.2931262425,0.2865829962
5350576.08,5350576.77,0.0173065002,0.0188050953
5350576.09,5350576.09,1.0000000000,1.0000000000
5350576.10,5350576.84,0.0000097761,0.0000096528
5350576.10,5350576.92,0.0528177804,0.0993442799
5350576.10,5350576.93,0.9471724435,0.9006460673
5350576.11,5350576.16,0.4111418886,0.3925352736
5350576.11,5350576.17,0.4004667079,0.4152357563
5350576.11,5350576.54,0.0001400785,0.0001721763
5350576.11,5350576.59,0.1021886953,0.0961175290
5350576.11,5350576.84,0.0021876282,0.0028136065
5350576.11,5350576.85,0.0838750014,0.0931256583
5350576.12,5350576.20,0.2230649668,0.2305208592
5350576.12,5350576.22,0.3634663294,0.3488876403
5350576.12,5350576.45,0.0814647930,0.0827686328
5350576.12,5350576.46,0.2623784043,0.2680259539
5350576.12,5350576.54,0.0043021427,0.0050748477
5350576.12,5350576.55,0.0127619772,0.0136733919
5350576.12,5350576.66,0.0263985290,0.0257909957
5350576.12,5350576.75,0.0000074608,0.0000084725
5350576.12,5350576.79,0.0001090123,0.0001090591
5350576.12,5350576.88,0.0088907591,0.0085850499
5350576.12,5350576.89,0.0171556255,0.0165550971
5350576.13,5350576.47,0.0993334081,0.1097753581
5350576.13,5350576.57,0.0111515113,0.0233832916
5350576.13,5350576.62,0.0082834773,0.0133291542
5350576.13,5350576.63,0.0187777934,0.0176020927
5350576.13,5350576.65,0.0016818966,0.0031131618
5350576.13,5350576.66,0.0004106480,0.0004538551
5350576.13,5350576.68,0.2550687514,0.2419313139
5350576.13,5350576.69,0.0633357651,0.0699998065
5350576.13,5350576.73,0.3957226879,0.3820217280
5350576.13,5350576.74,0.0485525924,0.0466098772
5350576.13,5350576.75,0.0061927608,0.0077179034
5350576.13,5350576.78,0.0570999153,0.0461932331
5350576.13,5350576.79,0.0000167554,0.0006854843
5350576.13,5350576.82,0.0036693447,0.0056389623
5350576.13,5350576.83,0.0011998034,0.0018723034
5350576.13,5350576.86,0.0105726173,0.0105286612
5350576.13,5350576.87,0.0133717605,0.0133129780
5350576.13,5350576.94,0.0021236327,0.0020330711
5350576.13,5350576.95,0.0001118570,0.0001645812
5350576.13,5350576.96,0.0029629823,0.0030543360
5350576.13,5350576.97,0.0003600392,0.0005788467
5350585.02,5350576.75,0.0000067105,0.0000061835
5350585.02,5350585.02,0.7207045211,0.7478469254
5350585.02,5350585.05,0.2792887684,0.2521468911
5350585.03,5350585.03,1.0000000000,1.0000000000
5350585.05,5350585.05,1.0000000000,1.0000000000
5350585.06,5350585.09,0.6410368036,0.6198877259
5350585.06,5350585.10,0.3589631964,0.3801122741
5350585.07,5350585.07,1.0000000000,1.0000000000
5350585.08,5350585.08,1.0000000000,1.0000000000
5350586.00,5350576.98,0.0000199609,0.0000214899
5350586.00,5350576.99,0.0000120903,0.0000134461
5350586.00,5350586.02,0.3616458859,0.4010836643
5350586.00,5350586.03,0.2935605068,0.2848314849
5350586.00,5350586.04,0.0002664658,0.0003159937
5350586.00,5350586.05,0.3444950903,0.3137339210
5350587.01,5350587.01,1.0000000000,1.0000000000
5350587.02,5350587.02,1.0000000000,1.0000000000
5350590.00,5350590.00,1.0000000000,1.0000000000
5350591.00,5350591.01,0.4501239760,0.4602589823
5350591.00,5350591.02,0.5498760240,0.5397410177
5350592.01,5350592.01,1.0000000000,1.0000000000
5350592.02,5350592.02,1.0000000000,1.0000000000
5350593.00,5350593.01,0.4497260268,0.4701877162
5350593.00,5350593.02,0.2537428046,0.2864160147
5350593.00,5350593.03,0.1568076780,0.1237309238
5350593.00,5350593.04,0.1397234906,0.1196653452
5350600.01,5350600.01,1.0000000000,1.0000000000
5350600.02,5350600.02,1.0000000000,1.0000000000
5350601.00,5350601.00,1.0000000000,1.0000000000
5350602.00,5350602.00,1.0000000000,1.0000000000
5350603.00,5350603.00,1.0000000000,1.0000000000
5350604.00,5350604.00,1.0000000000,1.0000000000
5350605.00,5350605.00,1.0000000000,1.0000000000
5350606.00,5350606.00,1.0000000000,1.0000000000
5350607.00,5350607.00,1.0000000000,1.0000000000
5350608.00,5350608.00,1.0000000000,1.0000000000
5350609.00,5350609.00,1.0000000000,1.0000000000
5350610.02,5350610.05,0.6414033787,0.6657803202
5350610.02,5350610.06,0.3585966213,0.3342196798
5350610.03,5350610.03,1.0000000000,1.0000000000
5350610.04,5350610.03,0.0483906006,0.0483906006
5350610.04,5350610.04,0.9516093994,0.9516093994
5350611.00,5350611.00,1.0000000000,1.0000000000
5350612.01,5350612.01,0.9989730201,0.9990231675
5350612.01,5350612.15,0.0010269799,0.0009768325
5350612.02,5350612.15,0.0028144492,0.0035342194
5350612.02,5350612.18,0.2041386667,0.2106507182
5350612.02,5350612.19,0.3085221216,0.3105351554
5350612.02,5350612.20,0.2555614253,0.2420096389
5350612.02,5350612.21,0.1204194888,0.1264763543
5350612.02,5350612.22,0.0131695706,0.0154513747
5350612.02,5350612.23,0.0953742556,0.0913425112
5350612.02,5370223.17,0.0000000127,0.0000000159
5350612.02,5370224.03,0.0000000095,0.0000000120
5350612.03,5350612.03,1.0000000000,1.0000000000
5350612.05,5350612.05,1.0000000000,1.0000000000
5350612.07,5350612.26,0.1638345956,0.2209733520
5350612.07,5350612.27,0.8361654044,0.7790266480
5350612.08,5350612.08,1.0000000000,1.0000000000
5350612.09,5350612.25,0.6328765929,0.6244824346
5350612.09,5350612.28,0.3198347598,0.3262222007
5350612.09,5350612.29,0.0472886474,0.0492953647
5350612.10,5350612.10,1.0000000000,1.0000000000
5350612.11,5350612.11,1.0000000000,1.0000000000
5350612.12,5350612.12,1.0000000000,1.0000000000
5350612.13,5350612.13,1.0000000000,1.0000000000
5350612.14,5350612.14,1.0000000000,1.0000000000
5350613.01,5350613.01,1.0000000000,1.0000000000
5350613.03,5350613.03,1.0000000000,1.0000000000
5350613.04,5350613.04,1.0000000000,1.0000000000
5350614.01,5350614.01,1.0000000000,1.0000000000
5350614.02,5350614.02,1.0000000000,1.0000000000
5350615.00,5350612.22,0.0000665162,0.0000646956
5350615.00,5350615.00,0.9999218809,0.9999230067
5350615.00,5370224.03,0.0000116030,0.0000122978
5350620.00,5350516.38,0.0006536923,0.0004344529
5350620.00,5350516.55,0.0014514039,0.0014309010
5350620.00,5350620.05,0.0237997801,0.0409041008
5350620.00,5350620.06,0.0071079647,0.0069374193
5350620.00,5350620.07,0.0074223304,0.0072463263
5350620.00,5350620.09,0.0077025832,0.0150043399
5350620.00,5350620.13,0.8701295464,0.8438390770
5350620.00,5350620.14,0.0015755208,0.0016955089
5350620.00,5350620.15,0.0046850842,0.0048459189
5350620.00,5350620.16,0.0036693584,0.0074400770
5350620.00,5350620.17,0.0013189892,0.0013357933
5350620.00,5350620.18,0.0122633151,0.0125884309
5350620.00,5350620.19,0.0031648354,0.0032465208
5350620.00,5350620.20,0.0019414940,0.0019956541
5350620.00,5350620.21,0.0031643104,0.0040231842
5350620.00,5350620.22,0.0003665752,0.0004660730
5350620.00,5350620.23,0.0040195337,0.0050393645
5350620.00,5350620.24,0.0131677344,0.0122992239
5350620.00,5350620.25,0.0104091102,0.0097204270
5350620.00,5350620.26,0.0066784837,0.0059186411
5350620.00,5350620.27,0.0108222185,0.0095990336
5350620.00,5350620.28,0.0025994655,0.0023038741
5350620.00,5350620.29,0.0018866701,0.0016856575
5350621.00,5350620.09,0.0005762003,0.0006104932
5350621.00,5350620.14,0.0000000001,0.0000000001
5350621.00,5350620.15,0.0000000001,0.0000000001
5350621.00,5350620.17,0.0003097886,0.0003180340
5350621.00,5350621.00,0.9991140111,0.9990714728
5350622.00,5350620.18,0.0001186684,0.0001700149
5350622.00,5350620.26,0.0000473294,0.0000416623
5350622.00,5350622.00,0.9998340022,0.9997883228
5350623.00,5350620.18,0.0003596002,0.0002695907
5350623.00,5350623.00,0.9996403998,0.9997304093
5350624.00,5350620.14,0.0011254015,0.0010403758
5350624.00,5350624.00,0.9988745985,0.9989596242
5350625.00,5350620.14,0.0000018534,0.0000020843
5350625.00,5350625.00,0.9999981466,0.9999979157
5350626.00,5350626.00,0.9999587082,0.9999587722
5350626.00,5500101.00,0.0000412918,0.0000412278
5350630.00,5350576.99,0.0001160846,0.0001292902
5350630.00,5350620.14,0.0000014335,0.0000011070
5350630.00,5350630.00,0.9998824819,0.9998696028
5350631.00,5350631.02,0.3728246972,0.3638102573
5350631.00,5350631.03,0.3185234933,0.3144221612
5350631.00,5350631.04,0.3086518094,0.3217675815
5350632.00,5350632.00,1.0000000000,1.0000000000
5350633.00,5350633.00,1.0000000000,1.0000000000
5350634.00,5350634.01,0.3733943224,0.4028509020
5350634.00,5350634.02,0.6266056776,0.5971490980
5350635.00,5350635.00,1.0000000000,1.0000000000
5350636.00,5350636.00,1.0000000000,1.0000000000
5350637.00,5350576.99,0.0001462205,0.0001525646
5350637.00,5350637.00,0.9998537795,0.9998474354
5350638.00,5350638.00,1.0000000000,1.0000000000
5350639.00,5350639.00,1.0000000000,1.0000000000
5350800.01,5350800.01,1.0000000000,1.0000000000
5350800.02,5350800.02,1.0000000000,1.0000000000
5350801.01,5350801.01,1.0000000000,1.0000000000
5350801.02,5350801.02,1.0000000000,1.0000000000
5350802.01,5350802.01,1.0000000000,1.0000000000
5350802.02,5350802.02,1.0000000000,1.0000000000
5350803.03,5350803.03,1.0000000000,1.0000000000
5350803.04,5350803.04,1.0000000000,1.0000000000
5350803.05,5350803.05,1.0000000000,1.0000000000
5350803.06,5350803.06,1.0000000000,1.0000000000
5350804.01,5350804.01,1.0000000000,1.0000000000
5350804.02,5350804.10,0.4780597537,0.5254907116
5350804.02,5350804.11,0.5219402463,0.4745092884
5350804.05,5350804.05,1.0000000000,1.0000000000
5350804.06,5350804.06,1.0000000000,1.0000000000
5350804.07,5350804.07,1.0000000000,1.0000000000
5350804.08,5350804.08,1.0000000000,1.0000000000
5350804.09,5350804.12,0.3603518289,0.3867408795
5350804.09,5350804.13,0.6396481711,0.6132591205
5350805.02,5350805.18,0.6347445002,0.6011615192
5350805.02,5350805.19,0.3652554998,0.3988384808
5350805.03,5350805.10,0.8178103498,0.7549055602
5350805.03,5350805.16,0.0296113785,0.0480667314
5350805.03,5350805.17,0.0265988618,0.0409578036
5350805.03,5350805.22,0.0000280342,0.0000460438
5350805.03,5350805.23,0.0000057961,0.0000095196
5350805.03,5350805.24,0.0370438543,0.0408090289
5350805.03,5350805.25,0.0889014688,0.1152049805
5350805.03,5350805.27,0.0000002566,0.0000003320
5350805.04,5350805.04,1.0000000000,1.0000000000
5350805.05,5350805.20,0.6750210348,0.6737183068
5350805.05,5350805.21,0.3247295711,0.3260255118
5350805.05,5350805.23,0.0002493940,0.0002561814
5350805.06,5350805.06,0.9999666086,0.9999473471
5350805.06,5350805.23,0.0000333914,0.0000526529
5350805.07,5350805.09,0.9208431549,0.9172342088
5350805.07,5350805.16,0.0000000001,0.0000000001
5350805.07,5350805.17,0.0017805770,0.0016193347
5350805.07,5350805.22,0.0016364548,0.0017251623
5350805.07,5350805.23,0.0190171331,0.0208094348
5350805.07,5350805.26,0.0550085752,0.0556318542
5350805.07,5350805.27,0.0017141050,0.0029800053
5350806.00,5350400.21,0.0000111996,0.0000122782
5350806.00,5350805.24,0.0000063351,0.0000058969
5350806.00,5350806.00,0.9999824653,0.9999818248
5350807.00,5350807.00,1.0000000000,1.0000000000
5350810.01,5350810.01,1.0000000000,1.0000000000
5350810.02,5350810.02,1.0000000000,1.0000000000
5350810.03,5350810.03,1.0000000000,1.0000000000
5350810.04,5350810.04,1.0000000000,1.0000000000
5350810.05,5350810.05,1.0000000000,1.0000000000
5350811.00,5350811.00,1.0000000000,1.0000000000
5350812.00,5350812.00,1.0000000000,1.0000000000
5350820.01,5350820.04,0.6369617465,0.6009406618
5350820.01,5350820.05,0.3630382535,0.3990593382
5350820.02,5350820.06,0.3666314594,0.4290153068
5350820.02,5350820.07,0.6333685406,0.5709846932
5350820.03,5350820.03,1.0000000000,1.0000000000
5350830.00,5350830.00,1.0000000000,1.0000000000
5350831.01,5350831.01,1.0000000000,1.0000000000
5350831.02,5350831.02,1.0000000000,1.0000000000
5350832.00,5350832.00,1.0000000000,1.0000000000
5370001.01,5370001.01,1.0000000000,1.0000000000
5370001.02,5370001.02,1.0000000000,1.0000000000
5370001.03,5370001.08,0.6703272042,0.6501528831
5370001.03,5370001.09,0.3296727958,0.3498471169
5370001.04,5370001.04,1.0000000000,1.0000000000
5370001.05,5370001.05,1.0000000000,1.0000000000
5370001.06,5370001.06,1.0000000000,1.0000000000
5370001.07,5370001.07,1.0000000000,1.0000000000
5370002.01,5370002.01,1.0000000000,1.0000000000
5370002.02,5370002.06,0.3146925747,0.3836917595
5370002.02,5370002.07,0.5329675477,0.4652089122
5370002.02,5370002.08,0.1523398776,0.1510993283
5370002.03,5370002.03,1.0000000000,1.0000000000
5370002.04,5370002.04,1.0000000000,1.0000000000
5370003.01,5370003.01,1.0000000000,1.0000000000
5370003.02,5370003.02,1.0000000000,1.0000000000
5370003.03,5370003.03,1.0000000000,1.0000000000
5370003.04,5370003.04,1.0000000000,1.0000000000
5370004.01,5370004.01,1.0000000000,1.0000000000
5370004.02,5370004.02,1.0000000000,1.0000000000
5370005.01,5370005.01,1.0000000000,1.0000000000
5370005.02,5370005.02,1.0000000000,1.0000000000
5370005.03,5370005.03,1.0000000000,1.0000000000
5370006.00,5370006.00,1.0000000000,1.0000000000
5370007.00,5370007.00,1.0000000000,1.0000000000
5370008.00,5370008.00,1.0000000000,1.0000000000
5370009.00,5370009.00,1.0000000000,1.0000000000
5370010.00,5370010.00,1.0000000000,1.0000000000
5370011.00,5370011.00,1.0000000000,1.0000000000
5370012.00,5370012.00,1.0000000000,1.0000000000
5370013.00,5370013.00,1.0000000000,1.0000000000
5370014.00,5370014.00,1.0000000000,1.0000000000
5370015.00,5370015.00,1.0000000000,1.0000000000
5370016.00,5370003.01,0.0638391605,0.0844821903
5370016.00,5370016.00,0.9361608395,0.9155178097
5370017.00,5370017.00,1.0000000000,1.0000000000
5370018.00,5370018.00,1.0000000000,1.0000000000
5370019.00,5370019.00,1.0000000000,1.0000000000
5370020.00,5370020.00,1.0000000000,1.0000000000
5370021.00,5370021.00,1.0000000000,1.0000000000
5370022.00,5370022.00,1.0000000000,1.0000000000
5370023.00,5370023.00,1.0000000000,1.0000000000
5370024.00,5370024.00,1.0000000000,1.0000000000
5370025.00,5370025.00,1.0000000000,1.0000000000
5370026.01,5370026.01,1.0000000000,1.0000000000
5370026.02,5370026.02,1.0000000000,1.0000000000
5370026.03,5370026.03,1.0000000000,1.0000000000
5370026.04,5370026.04,1.0000000000,1.0000000000
5370026.05,5370026.05,1.0000000000,1.0000000000
5370026.06,5370026.06,1.0000000000,1.0000000000
5370027.00,5370027.00,1.0000000000,1.0000000000
5370028.00,5370028.00,1.0000000000,1.0000000000
5370029.00,5370029.00,1.0000000000,1.0000000000
5370030.00,5370030.00,1.0000000000,1.0000000000
5370031.00,5370031.00,1.0000000000,1.0000000000
5370032.00,5370032.00,1.0000000000,1.0000000000
5370033.00,5370033.00,1.0000000000,1.0000000000
5370034.00,5370034.00,1.0000000000,1.0000000000
5370035.00,5370035.00,1.0000000000,1.0000000000
5370036.00,5370036.00,1.0000000000,1.0000000000
5370037.00,5370037.00,1.0000000000,1.0000000000
5370038.00,5370038.00,1.0000000000,1.0000000000
5370039.00,5370039.00,1.0000000000,1.0000000000
5370040.00,5370040.00,1.0000000000,1.0000000000
5370041.00,5370041.00,1.0000000000,1.0000000000
5370042.00,5370042.00,1.0000000000,1.0000000000
5370043.00,5370043.00,1.0000000000,1.0000000000
5370044.00,5370044.00,1.0000000000,1.0000000000
5370045.00,5370045.00,1.0000000000,1.0000000000
5370046.00,5370046.00,1.0000000000,1.0000000000
5370047.00,5370047.00,1.0000000000,1.0000000000
5370048.00,5370048.00,1.0000000000,1.0000000000
5370049.00,5370049.00,1.0000000000,1.0000000000
5370050.00,5370050.00,1.0000000000,1.0000000000
5370051.00,5370051.00,1.0000000000,1.0000000000
5370052.00,5370052.00,1.0000000000,1.0000000000
5370053.00,5370053.00,1.0000000000,1.0000000000
5370054.00,5370054.00,1.0000000000,1.0000000000
5370055.00,5370055.00,1.0000000000,1.0000000000
5370056.00,5370056.00,1.0000000000,1.0000000000
5370057.00,5370057.00,1.0000000000,1.0000000000
5370058.00,5370058.00,1.0000000000,1.0000000000
5370059.00,5370059.00,1.0000000000,1.0000000000
5370060.00,5370060.00,1.0000000000,1.0000000000
5370061.00,5370061.00,1.0000000000,1.0000000000
5370062.00,5370062.00,1.0000000000,1.0000000000
5370063.00,5370063.00,1.0000000000,1.0000000000
5370064.00,5370064.00,1.0000000000,1.0000000000
5370065.00,-1,0.0000000001,0.0000000001
5370065.00,5370065.00,1.0000000000,1.0000000000
5370066.00,-1,0.0000000001,0.0000000001
5370066.00,5370066.00,1.0000000000,1.0000000000
5370067.00,-1,0.0000000001,0.0000000001
5370067.00,5370067.00,1.0000000000,1.0000000000
5370068.00,-1,0.0000000001,0.0000000001
5370068.00,5370068.00,1.0000000000,1.0000000000
5370069.00,-1,0.0000000001,0.0000000001
5370069.00,5370069.00,1.0000000000,1.0000000000
5370070.00,5370070.00,1.0000000000,1.0000000000
5370071.00,5370071.00,1.0000000000,1.0000000000
5370072.01,5370072.01,1.0000000000,1.0000000000
5370072.02,5370072.02,1.0000000000,1.0000000000
5370072.03,5370072.03,1.0000000000,1.0000000000
5370072.04,5370072.04,1.0000000000,1.0000000000
5370073.00,5370073.00,1.0000000000,1.0000000000
5370080.01,5370080.01,1.0000000000,1.0000000000
5370080.03,5370080.03,1.0000000000,1.0000000000
5370080.04,5370080.06,0.7138234838,0.7263945758
5370080.04,5370080.07,0.2861765162,0.2736054242
5370080.05,5370080.05,1.0000000000,1.0000000000
5370081.00,5370081.00,1.0000000000,1.0000000000
5370082.00,5370082.00,1.0000000000,1.0000000000
5370083.00,5370083.00,1.0000000000,1.0000000000
5370084.01,5370084.01,1.0000000000,1.0000000000
