source_ctuid,target_ctuid,w_pop,w_dwe
6020140.03,6020140.03,1.0000000000,1.0000000000
6020141.01,6020141.01,1.0000000000,1.0000000000
6020141.02,6020141.02,1.0000000000,1.0000000000
6020142.01,6020142.01,1.0000000000,1.0000000000
6020142.02,6020142.02,1.0000000000,1.0000000000
6020142.03,6020142.03,1.0000000000,1.0000000000
6020142.04,6020142.04,1.0000000000,1.0000000000
6020150.00,6020150.00,1.0000000000,1.0000000000
6020160.00,6020160.00,1.0000000000,1.0000000000
6020161.00,6020161.00,1.0000000000,1.0000000000
6020500.01,6020500.01,1.0000000000,1.0000000000
6020500.02,6020500.02,0.9999999995,0.9999999992
6020500.02,6020700.00,0.0000000005,0.0000000008
6020500.04,6020500.04,1.0000000000,1.0000000000
6020500.05,6020500.05,0.9999944524,0.9999934522
6020500.05,6020700.00,0.0000055476,0.0000065478
6020500.06,6020500.06,1.0000000000,1.0000000000
6020500.07,6020500.07,1.0000000000,1.0000000000
6020501.01,6020501.01,1.0000000000,1.0000000000
6020501.02,6020501.02,1.0000000000,1.0000000000
6020501.03,6020501.03,1.0000000000,1.0000000000
6020502.00,6020502.00,1.0000000000,1.0000000000
6020503.00,6020503.00,1.0000000000,1.0000000000
6020510.01,6020510.01,1.0000000000,1.0000000000
6020510.01,6020700.00,0.0000000001,0.0000000001
6020510.02,6020510.02,1.0000000000,1.0000000000
6020520.01,6020520.04,0.8181037438,0.8090661063
6020520.01,6020520.05,0.1818960192,0.1909334385
6020520.01,6020700.00,0.0000002370,0.0000004552
6020520.02,6020520.02,1.0000000000,1.0000000000
6020520.03,6020520.03,1.0000000000,1.0000000000
6020521.01,6020521.01,1.0000000000,1.0000000000
6020521.02,6020521.02,1.0000000000,1.0000000000
6020522.01,6020522.01,1.0000000000,1.0000000000
6020522.02,6020522.02,1.0000000000,1.0000000000
6020530.00,6020530.00,1.0000000000,1.0000000000
6020531.00,6020531.00,1.0000000000,1.0000000000
6020532.00,6020532.00,1.0000000000,1.0000000000
6020533.00,6020533.00,1.0000000000,1.0000000000
6020534.00,6020534.00,1.0000000000,1.0000000000
6020535.00,6020535.00,1.0000000000,1.0000000000
6020536.00,6020536.00,1.0000000000,1.0000000000
6020537.01,6020537.01,1.0000000000,1.0000000000
6020537.02,6020537.02,1.0000000000,1.0000000000
6020537.03,6020537.03,1.0000000000,1.0000000000
6020538.00,6020538.00,1.0000000000,1.0000000000
6020539.01,6020539.01,1.0000000000,1.0000000000
6020539.02,6020539.02,1.0000000000,1.0000000000
6020540.01,6020540.01,1.0000000000,1.0000000000
6020540.02,6020540.02,1.0000000000,1.0000000000
6020540.03,6020540.03,1.0000000000,1.0000000000
6020540.04,6020540.04,1.0000000000,1.0000000000
6020541.00,6020541.00,1.0000000000,1.0000000000
6020542.00,6020542.00,1.0000000000,1.0000000000
6020550.00,6020550.00,1.0000000000,1.0000000000
6020551.00,6020551.00,1.0000000000,1.0000000000
6020552.01,6020552.01,1.0000000000,1.0000000000
6020552.02,6020552.02,1.0000000000,1.0000000000
6020553.00,6020553.00,1.0000000000,1.0000000000
6020560.01,6020560.01,1.0000000000,1.0000000000
6020560.02,6020560.02,1.0000000000,1.0000000000
6020560.03,6020560.06,0.4460528997,0.4271157714
6020560.03,6020560.07,0.5539471003,0.5728842286
6020560.04,6020560.04,1.0000000000,1.0000000000
6020560.05,6020560.05,1.0000000000,1.0000000000
6020570.00,6020570.00,1.0000000000,1.0000000000
6020580.00,6020580.00,1.0000000000,1.0000000000
6020585.00,6020585.00,1.0000000000,1.0000000000
6020590.01,6020590.01,1.0000000000,1.0000000000
6020590.02,6020590.02,1.0000000000,1.0000000000
6020595.01,6020595.01,1.0000000000,1.0000000000
6020595.02,6020595.02,1.0000000000,1.0000000000
6020600.00,6020600.00,0.9999999552,0.9999999621
6020600.00,6020700.00,0.0000000448,0.0000000379
7050001.01,7050001.01,1.0000000000,1.0000000000
7050001.02,7050001.02,1.0000000000,1.0000000000
7050002.01,7050002.01,1.0000000000,1.0000000000
7050002.02,7050002.02,1.0000000000,1.0000000000
7050003.00,7050003.00,1.0000000000,1.0000000000
7050004.00,7050004.00,1.0000000000,1.0000000000
7050005.00,7050005.00,1.0000000000,1.0000000000
7050006.00,7050006.00,1.0000000000,1.0000000000
7050007.00,7050007.00,1.0000000000,1.0000000000
7050008.01,7050008.01,1.0000000000,1.0000000000
7050008.02,7050008.02,1.0000000000,1.0000000000
7050009.01,7050009.01,1.0000000000,1.0000000000
7050009.02,7050009.02,1.0000000000,1.0000000000
7050010.00,7050010.00,1.0000000000,1.0000000000
7050011.00,7050011.00,1.0000000000,1.0000000000
7050012.00,7050012.00,1.0000000000,1.0000000000
7050013.00,7050013.00,1.0000000000,1.0000000000
7050014.00,7050014.00,1.0000000000,1.0000000000
7050015.00,7050015.00,1.0000000000,1.0000000000
7050016.00,7050016.00,1.0000000000,1.0000000000
7050017.00,7050017.00,1.0000000000,1.0000000000
7050018.00,7050018.00,1.0000000000,1.0000000000
7050019.00,7050019.00,1.0000000000,1.0000000000
7050020.00,7050020.00,1.0000000000,1.0000000000
7050021.00,7050021.00,1.0000000000,1.0000000000
7050022.01,7050022.01,1.0000000000,1.0000000000
7050022.02,7050022.02,1.0000000000,1.0000000000
7050023.01,7050023.01,1.0000000000,1.0000000000
7050023.02,7050023.02,1.0000000000,1.0000000000
7050024.00,7050024.00,1.0000000000,1.0000000000
7050025.01,7050025.01,1.0000000000,1.0000000000
7050025.02,7050025.02,1.0000000000,1.0000000000
7050026.00,7050026.00,1.0000000000,1.0000000000
7050027.00,7050027.00,1.0000000000,1.0000000000
7050028.01,7050028.01,1.0000000000,1.0000000000
7050028.02,7050028.02,1.0000000000,1.0000000000
7050028.03,7050028.03,1.0000000000,1.0000000000
7050100.01,7050100.01,1.0000000000,1.0000000000
7050100.02,7050100.02,1.0000000000,1.0000000000
7050100.03,7050100.03,1.0000000000,1.0000000000
7050100.04,7050100.04,1.0000000000,1.0000000000
7050100.05,7050100.05,1.0000000000,1.0000000000
7050100.07,7050100.12,0.4508594721,0.4290046447
7050100.07,7050100.13,0.3720375478,0.3874024580
7050100.07,7050100.14,0.1771029801,0.1835928972
7050100.08,7050100.08,1.0000000000,1.0000000000
7050100.09,7050100.09,1.0000000000,1.0000000000
7050100.10,7050100.10,1.0000000000,1.0000000000
7050100.11,7050100.11,1.0000000000,1.0000000000
7050101.00,7050101.00,1.0000000000,1.0000000000
7050102.00,7050102.00,1.0000000000,1.0000000000
7050103.00,7050103.00,1.0000000000,1.0000000000
7250001.00,7250001.00,1.0000000000,1.0000000000
7250002.01,7250002.01,1.0000000000,1.0000000000
7250002.02,7250002.02,1.0000000000,1.0000000000
7250003.00,7250003.00,1.0000000000,1.0000000000
7250004.00,7250004.00,1.0000000000,1.0000000000
7250005.00,7250005.00,1.0000000000,1.0000000000
7250005.00,7250100.02,0.0000000001,0.0000000001
7250006.01,7250006.01,1.0000000000,1.0000000000
7250006.02,7250006.02,1.0000000000,1.0000000000
7250006.03,7250006.03,1.0000000000,1.0000000000
7250006.04,7250006.04,0.9999838715,0.9999821256
7250006.04,7250100.02,0.0000161285,0.0000178744
7250007.00,7250007.00,1.0000000000,1.0000000000
7250008.00,7250008.00,1.0000000000,1.0000000000
7250009.00,7250009.00,1.0000000000,1.0000000000
7250010.00,7250010.00,1.0000000000,1.0000000000
7250011.01,7250011.01,1.0000000000,1.0000000000
7250011.02,7250011.02,1.0000000000,1.0000000000
7250011.03,7250011.03,1.0000000000,1.0000000000
7250012.01,7250012.01,1.0000000000,1.0000000000
7250012.02,7250012.02,1.0000000000,1.0000000000
7250012.03,7250012.03,1.0000000000,1.0000000000
7250012.04,7250012.04,1.0000000000,1.0000000000
7250012.05,7250012.06,0.5272895945,0.6519178758
7250012.05,7250012.07,0.4727104055,0.3480821242
7250013.01,7250013.01,1.0000000000,1.0000000000
7250013.02,7250013.02,1.0000000000,1.0000000000
7250013.03,7250013.03,1.0000000000,1.0000000000
7250013.04,7250013.04,1.0000000000,1.0000000000
7250014.00,7250014.00,1.0000000000,1.0000000000
7250015.00,7250015.00,1.0000000000,1.0000000000
7250016.00,7250016.00,1.0000000000,1.0000000000
7250017.00,7250017.00,1.0000000000,1.0000000000
7250018.01,7250018.01,1.0000000000,1.0000000000
7250018.02,7250018.02,1.0000000000,1.0000000000
7250018.03,7250018.03,1.0000000000,1.0000000000
7250018.04,7250018.04,1.0000000000,1.0000000000
7250018.05,7250018.05,1.0000000000,1.0000000000
7250019.00,7250019.00,1.0000000000,1.0000000000
7250020.00,7250020.00,1.0000000000,1.0000000000
7250021.01,7250021.01,1.0000000000,1.0000000000
7250021.02,7250021.02,1.0000000000,1.0000000000
7250021.03,7250021.03,1.0000000000,1.0000000000
7250021.04,7250021.04,1.0000000000,1.0000000000
7250021.05,7250021.05,1.0000000000,1.0000000000
7250022.00,7250022.00,1.0000000000,1.0000000000
7250100.00,7250100.01,0.9834347296,0.9819828009
7250100.00,7250100.02,0.0165652704,0.0180171991
7250101.00,7250101.00,1.0000000000,1.0000000000
7250102.01,7250102.01,1.0000000000,1.0000000000
7250102.02,7250102.02,1.0000000000,1.0000000000
7250103.00,7250103.00,1.0000000000,1.0000000000
7250104.00,7250104.00,1.0000000000,1.0000000000
7250105.00,7250105.00,1.0000000000,1.0000000000
7250110.00,7250110.00,1.0000000000,1.0000000000
8050001.00,8050001.00,1.0000000000,1.0000000000
8050002.00,8050002.00,1.0000000000,1.0000000000
8050003.00,8050003.00,1.0000000000,1.0000000000
8050004.00,8050004.00,1.0000000000,1.0000000000
8050005.00,8050005.00,1.0000000000,1.0000000000
8050006.00,8050006.00,1.0000000000,1.0000000000
8050007.00,8050007.00,1.0000000000,1.0000000000
8050008.00,8050008.00,1.0000000000,1.0000000000
8050009.00,8050009.00,1.0000000000,1.0000000000
8050010.00,8050010.00,1.0000000000,1.0000000000
8050011.00,8050011.00,1.0000000000,1.0000000000
8050012.00,8050012.00,1.0000000000,1.0000000000
8050013.00,8050013.00,1.0000000000,1.0000000000
8050014.00,8050014.00,1.0000000000,1.0000000000
8050100.00,8050100.00,1.0000000000,1.0000000000
8050200.00,-1,0.0000000001,0.0000000001
8050200.00,8050200.00,1.0000000000,1.0000000000
8100001.00,8100001.00,0.9999942109,0.9999941596
8100001.00,8100100.00,0.0000057891,0.0000058404
8100002.00,8100002.00,0.9999996509,0.9999995458
8100002.00,8100100.00,0.0000003491,0.0000004542
8100003.00,8100003.00,1.0000000000,1.0000000000
8100004.00,8100004.00,1.0000000000,1.0000000000
8100005.00,8100005.00,1.0000000000,1.0000000000
8100006.00,8100006.00,1.0000000000,1.0000000000
8100007.00,8100007.00,1.0000000000,1.0000000000
8100008.00,8100008.00,1.0000000000,1.0000000000
8100009.00,8100009.00,1.0000000000,1.0000000000
8100009.00,8100100.00,0.0000000001,0.0000000001
8100010.00,8100010.00,0.9997924236,0.9999056330
8100010.00,8100100.00,0.0002075764,0.0000943670
8100011.00,8100011.00,1.0000000000,1.0000000000
8100012.00,8100012.00,1.0000000000,1.0000000000
8100013.00,8100013.00,0.9999991347,0.9999992771
8100013.00,8100100.00,0.0000008653,0.0000007229
8100014.00,8100014.00,1.0000000000,1.0000000000
8100015.00,8100015.00,1.0000000000,1.0000000000
8100016.00,8100016.00,0.9999984167,0.9999984322
8100016.00,8100100.00,0.0000015833,0.0000015678
8100017.00,8100017.00,0.9999999833,0.9999999768
8100017.00,8100100.00,0.0000000167,0.0000000232
8100018.00,8100018.00,1.0000000000,1.0000000000
8100019.00,8100019.00,1.0000000000,1.0000000000
8100020.00,8100020.00,0.9999997831,0.9999997016
8100020.00,8100100.00,0.0000002169,0.0000002984
8100021.00,8100021.00,0.9999941116,0.9999939443
8100021.00,8100100.00,0.0000058884,0.0000060557
8250001.01,8250001.01,1.0000000000,1.0000000000
8250001.02,8250001.02,1.0000000000,1.0000000000
8250001.03,8250001.03,1.0000000000,1.0000000000
8250001.04,8250001.04,1.0000000000,1.0000000000
8250001.05,8250001.05,1.0000000000,1.0000000000
8250001.06,8250001.06,1.0000000000,1.0000000000
8250001.07,8250001.07,1.0000000000,1.0000000000
8250001.08,8250001.08,1.0000000000,1.0000000000
8250001.09,8250001.09,1.0000000000,1.0000000000
8250001.10,8250001.10,1.0000000000,1.0000000000
8250001.11,8250001.11,1.0000000000,1.0000000000
8250001.13,8250001.13,1.0000000000,1.0000000000
8250001.14,8250001.14,1.0000000000,1.0000000000
8250001.17,8250001.17,1.0000000000,1.0000000000
8250001.21,8250001.21,1.0000000000,1.0000000000
8250001.22,8250001.22,1.0000000000,1.0000000000
8250001.23,8250001.23,1.0000000000,1.0000000000
8250001.24,8250001.24,1.0000000000,1.0000000000
8250001.25,8250001.25,1.0000000000,1.0000000000
8250001.26,8250001.26,1.0000000000,1.0000000000
8250001.27,8250001.27,1.0000000000,1.0000000000
8250001.28,8250001.28,1.0000000000,1.0000000000
8250001.29,8250001.29,1.0000000000,1.0000000000
8250002.02,8250002.02,1.0000000000,1.0000000000
8250002.04,8250002.04,0.6061646467,0.5697773884
8250002.04,8250002.13,0.3938353533,0.4302226116
8250002.05,8250002.05,1.0000000000,1.0000000000
8250002.06,8250002.06,1.0000000000,1.0000000000
8250002.07,8250002.07,1.0000000000,1.0000000000
8250002.08,8250002.08,1.0000000000,1.0000000000
8250002.09,8250002.09,1.0000000000,1.0000000000
8250002.10,8250002.10,1.0000000000,1.0000000000
8250002.11,8250002.11,1.0000000000,1.0000000000
8250002.12,8250002.12,1.0000000000,1.0000000000
8250002.13,8250002.13,1.0000000000,1.0000000000
8250003.00,8250003.00,1.0000000000,1.0000000000
8250004.00,8250004.00,1.0000000000,1.0000000000
8250005.00,8250005.00,1.0000000000,1.0000000000
8250006.00,8250006.00,1.0000000000,1.0000000000
8250007.01,8250007.01,1.0000000000,1.0000000000
8250007.02,8250007.02,1.0000000000,1.0000000000
8250007.03,8250007.03,1.0000000000,1.0000000000
8250007.04,8250007.04,1.0000000000,1.0000000000
8250008.00,8250008.00,1.0000000000,1.0000000000
8250009.00,8250009.00,1.0000000000,1.0000000000
8250010.00,8250010.00,1.0000000000,1.0000000000
8250011.00,8250011.00,1.0000000000,1.0000000000
8250012.00,8250012.00,1.0000000000,1.0000000000
8250013.00,8250013.00,1.0000000000,1.0000000000
8250014.00,8250014.00,1.0000000000,1.0000000000
8250015.00,8250015.00,1.0000000000,1.0000000000
8250016.00,8250016.00,1.0000000000,1.0000000000
8250017.01,8250017.01,1.0000000000,1.0000000000
8250017.03,8250017.03,1.0000000000,1.0000000000
8250017.04,8250017.04,1.0000000000,1.0000000000
8250017.05,8250017.05,1.0000000000,1.0000000000
8250017.06,8250017.06,1.0000000000,1.0000000000
8250018.00,8250018.00,1.0000000000,1.0000000000
8250019.00,8250019.00,1.0000000000,1.0000000000
8250020.00,8250020.00,1.0000000000,1.0000000000
8250021.00,8250021.00,1.0000000000,1.0000000000
8250022.00,8250022.00,1.0000000000,1.0000000000
8250023.00,8250023.00,1.0000000000,1.0000000000
8250024.00,8250024.00,1.0000000000,1.0000000000
8250025.00,8250025.00,1.0000000000,1.0000000000
8250026.00,8250026.00,1.0000000000,1.0000000000
8250027.00,8250027.00,1.0000000000,1.0000000000
8250028.00,8250028.00,1.0000000000,1.0000000000
8250029.00,8250029.00,1.0000000000,1.0000000000
8250030.00,8250030.00,1.0000000000,1.0000000000
8250031.00,8250031.00,1.0000000000,1.0000000000
8250032.00,8250032.00,1.0000000000,1.0000000000
8250033.01,8250033.01,1.0000000000,1.0000000000
8250033.02,8250033.02,1.0000000000,1.0000000000
8250034.00,8250034.00,1.0000000000,1.0000000000
8250035.01,8250035.01,1.0000000000,1.0000000000
8250035.02,8250035.02,1.0000000000,1.0000000000
8250036.01,8250036.01,1.0000000000,1.0000000000
8250036.02,8250036.02,1.0000000000,1.0000000000
8250037.00,8250037.00,1.0000000000,1.0000000000
8250038.02,8250038.02,1.0000000000,1.0000000000
8250038.03,8250038.03,1.0000000000,1.0000000000
8250038.04,8250038.04,1.0000000000,1.0000000000
8250038.05,8250038.05,1.0000000000,1.0000000000
8250038.06,8250038.06,1.0000000000,1.0000000000
8250038.07,8250038.07,1.0000000000,1.0000000000
8250038.08,8250038.08,1.0000000000,1.0000000000
8250038.10,8250038.10,1.0000000000,1.0000000000
8250038.11,8250038.11,1.0000000000,1.0000000000
8250038.12,8250038.12,1.0000000000,1.0000000000
8250038.13,8250038.13,1.0000000000,1.0000000000
8250038.14,8250038.14,1.0000000000,1.0000000000
8250038.15,8250038.15,1.0000000000,1.0000000000
8250038.17,8250038.17,1.0000000000,1.0000000000
8250038.18,8250038.18,1.0000000000,1.0000000000
8250038.20,8250038.20,1.0000000000,1.0000000000
8250038.21,8250038.21,1.0000000000,1.0000000000
8250038.22,8250038.22,1.0000000000,1.0000000000
8250038.23,8250038.23,1.0000000000,1.0000000000
8250038.24,8250038.24,1.0000000000,1.0000000000
8250038.25,8250038.25,1.0000000000,1.0000000000
8250038.26,8250038.26,1.0000000000,1.0000000000
8250038.27,8250038.27,1.0000000000,1.0000000000
8250038.28,8250038.28,1.0000000000,1.0000000000
8250038.29,8250038.29,1.0000000000,1.0000000000
8250038.30,8250038.30,1.0000000000,1.0000000000
8250039.00,8250039.00,1.0000000000,1.0000000000
8250040.00,8250040.00,1.0000000000,1.0000000000
8250041.00,8250041.00,1.0000000000,1.0000000000
8250042.00,8250042.00,1.0000000000,1.0000000000
8250043.00,8250043.00,1.0000000000,1.0000000000
8250044.00,8250044.00,1.0000000000,1.0000000000
8250045.00,8250045.00,1.0000000000,1.0000000000
8250046.01,8250046.01,1.0000000000,1.0000000000
8250046.02,8250046.02,1.0000000000,1.0000000000
8250047.00,8250047.00,1.0000000000,1.0000000000
8250048.00,8250048.00,1.0000000000,1.0000000000
8250049.01,8250049.01,1.0000000000,1.0000000000
8250049.02,8250049.02,1.0000000000,1.0000000000
8250049.03,8250049.03,1.0000000000,1.0000000000
8250050.01,8250050.01,1.0000000000,1.0000000000
8250050.02,8250050.03,0.5872952535,0.5892970747
8250050.02,8250050.04,0.1988717251,0.1993584373
8250050.02,8250050.05,0.2138330214,0.2113444879
8250051.00,8250051.00,1.0000000000,1.0000000000
8250052.01,8250052.01,1.0000000000,1.0000000000
8250052.02,8250052.02,1.0000000000,1.0000000000
8250052.03,8250052.03,1.0000000000,1.0000000000
8250052.04,8250052.04,1.0000000000,1.0000000000
8250052.06,8250052.06,1.0000000000,1.0000000000
8250052.07,8250052.07,1.0000000000,1.0000000000
8250052.08,8250052.08,1.0000000000,1.0000000000
8250053.00,8250053.00,1.0000000000,1.0000000000
8250054.00,8250054.00,1.0000000000,1.0000000000
8250055.00,8250055.00,1.0000000000,1.0000000000
8250056.00,8250056.00,1.0000000000,1.0000000000
8250057.00,8250057.00,1.0000000000,1.0000000000
8250058.00,8250058.00,1.0000000000,1.0000000000
8250059.00,8250059.00,1.0000000000,1.0000000000
8250060.00,8250060.00,1.0000000000,1.0000000000
8250061.00,8250061.00,1.0000000000,1.0000000000
8250062.00,8250062.00,1.0000000000,1.0000000000
8250063.00,8250063.00,1.0000000000,1.0000000000
8250064.00,8250064.00,1.0000000000,1.0000000000
8250065.00,8250065.00,1.0000000000,1.0000000000
8250066.01,8250066.01,1.0000000000,1.0000000000
8250066.02,8250066.02,1.0000000000,1.0000000000
8250067.00,8250067.00,1.0000000000,1.0000000000
8250068.00,8250068.00,1.0000000000,1.0000000000
8250069.00,8250069.00,1.0000000000,1.0000000000
8250070.00,8250070.00,1.0000000000,1.0000000000
8250071.00,8250071.00,1.0000000000,1.0000000000
8250072.00,8250072.00,1.0000000000,1.0000000000
8250073.00,8250073.00,1.0000000000,1.0000000000
8250074.00,8250074.00,1.0000000000,1.0000000000
8250075.01,8250075.01,1.0000000000,1.0000000000
8250075.02,8250075.02,1.0000000000,1.0000000000
8250076.01,8250076.01,1.0000000000,1.0000000000
8250076.02,8250076.02,1.0000000000,1.0000000000
8250076.03,8250076.03,1.0000000000,1.0000000000
8250076.04,8250076.04,1.0000000000,1.0000000000
8250076.05,8250076.05,1.0000000000,1.0000000000
8250076.06,8250076.06,1.0000000000,1.0000000000
8250076.09,8250076.09,1.0000000000,1.0000000000
8250076.10,8250076.10,1.0000000000,1.0000000000
8250076.11,8250076.11,1.0000000000,1.0000000000
8250076.12,8250076.12,1.0000000000,1.0000000000
8250076.13,8250076.13,1.0000000000,1.0000000000
8250076.14,8250076.14,1.0000000000,1.0000000000
8250076.15,8250076.15,1.0000000000,1.0000000000
8250077.01,8250077.01,1.0000000000,1.0000000000
8250077.02,8250077.02,1.0000000000,1.0000000000
8250077.03,8250077.03,1.0000000000,1.0000000000
8250077.04,8250077.04,1.0000000000,1.0000000000
8250077.05,8250077.05,1.0000000000,1.0000000000
8250077.06,8250077.06,1.0000000000,1.0000000000
8250077.07,8250077.19,0.5172104918,0.5076757716
8250077.07,8250077.20,0.4827895082,0.4923242284
8250077.10,8250077.10,1.0000000000,1.0000000000
8250077.11,8250077.11,1.0000000000,1.0000000000
8250077.12,8250077.21,0.4646257051,0.5277111806
8250077.12,8250077.22,0.5353742949,0.4722888194
8250077.13,8250077.13,1.0000000000,1.0000000000
8250077.14,8250077.14,1.0000000000,1.0000000000
8250077.15,8250077.15,1.0000000000,1.0000000000
8250077.16,8250077.16,1.0000000000,1.0000000000
8250077.17,8250077.17,1.0000000000,1.0000000000
8250200.01,8250200.03,0.2913954738,0.3262451373
8250200.01,8250200.04,0.7086045262,0.6737548627
8250200.02,8250200.02,1.0000000000,1.0000000000
8250201.00,8250201.01,0.6183387653,0.5854801052
8250201.00,8250201.02,0.3816612347,0.4145198948
8250202.00,8250202.00,1.0000000000,1.0000000000
8250203.00,8250203.00,1.0000000000,1.0000000000
8250204.00,8250204.01,0.2856264019,0.2819071990
8250204.00,8250204.02,0.4479388285,0.4620684464
8250204.00,8250204.03,0.2664347696,0.2560243545
8250205.00,8250205.01,0.4360907823,0.4034912958
8250205.00,8250205.02,0.2708069176,0.2657962074
8250205.00,8250205.03,0.2931023001,0.3307124969
8250206.01,8250206.01,1.0000000000,1.0000000000
8250206.02,8250206.02,1.0000000000,1.0000000000
8250206.03,8250206.03,1.0000000000,1.0000000000
8250207.00,8250207.00,1.0000000000,1.0000000000
8300001.00,8300001.00,1.0000000000,1.0000000000
8300002.00,8300002.00,1.0000000000,1.0000000000
8300003.00,8300003.00,1.0000000000,1.0000000000
8300004.00,8300004.00,1.0000000000,1.0000000000
8300005.00,8300005.00,1.0000000000,1.0000000000
8300006.00,8300006.00,1.0000000000,1.0000000000
8300007.00,8300007.00,1.0000000000,1.0000000000
8300008.00,8300008.00,1.0000000000,1.0000000000
8300009.00,8300009.00,1.0000000000,1.0000000000
8300010.00,8300010.00,1.0000000000,1.0000000000
8300011.00,8300011.00,1.0000000000,1.0000000000
8300012.00,8300012.00,1.0000000000,1.0000000000
8300013.00,8300013.00,1.0000000000,1.0000000000
8300014.00,8300014.00,1.0000000000,1.0000000000
8300015.00,8300015.00,1.0000000000,1.0000000000
8300016.00,8300016.00,1.0000000000,1.0000000000
8350001.01,8350001.01,1.0000000000,1.0000000000
8350001.02,8350001.02,1.0000000000,1.0000000000
8350001.03,8350001.03,1.0000000000,1.0000000000
8350001.04,8350001.04,1.0000000000,1.0000000000
8350001.05,8350001.05,1.0000000000,1.0000000000
8350001.06,8350001.06,1.0000000000,1.0000000000
8350001.07,8350001.07,1.0000000000,1.0000000000
8350002.01,8350002.01,1.0000000000,1.0000000000
8350002.02,8350002.02,1.0000000000,1.0000000000
8350002.03,8350002.03,1.0000000000,1.0000000000
8350002.04,8350002.04,1.0000000000,1.0000000000
8350002.05,8350002.05,1.0000000000,1.0000000000
8350003.00,8350003.00,1.0000000000,1.0000000000
8350004.00,8350004.01,0.2273471652,0.2423436579
8350004.00,8350004.02,0.7726528348,0.7576563421
8350005.01,8350005.01,1.0000000000,1.0000000000
8350005.02,8350005.02,1.0000000000,1.0000000000
8350005.04,8350005.04,1.0000000000,1.0000000000
8350005.05,8350005.05,1.0000000000,1.0000000000
8350005.06,8350005.07,0.5942312458,0.5849338622
8350005.06,8350005.08,0.4057687542,0.4150661378
8350006.01,8350006.01,1.0000000000,1.0000000000
8350006.02,8350006.13,0.7769632387,0.6700683880
8350006.02,8350006.14,0.2230367613,0.3299316120
8350006.03,8350006.03,1.0000000000,1.0000000000
8350006.04,8350006.04,1.0000000000,1.0000000000
8350006.05,8350006.05,1.0000000000,1.0000000000
8350006.06,8350006.06,1.0000000000,1.0000000000
8350006.07,8350006.15,0.7303845320,0.7047148761
8350006.07,8350006.16,0.2696154680,0.2952851239
8350006.08,8350006.08,1.0000000000,1.0000000000
8350006.09,8350006.09,1.0000000000,1.0000000000
8350006.11,8350006.11,1.0000000000,1.0000000000
8350006.12,8350006.17,0.6974185516,0.6707523197
8350006.12,8350006.18,0.3025814484,0.3292476803
8350007.01,8350007.01,1.0000000000,1.0000000000
8350007.02,8350007.02,1.0000000000,1.0000000000
8350008.00,8350008.01,0.3726044781,0.3199030090
8350008.00,8350008.02,0.6273955219,0.6800969910
8350009.00,8350008.01,0.0725096803,0.0644478466
8350009.00,8350009.00,0.9274903197,0.9355521534
8350010.00,8350010.00,1.0000000000,1.0000000000
8350011.00,8350011.00,1.0000000000,1.0000000000
8350012.01,8350012.01,1.0000000000,1.0000000000
8350012.02,8350012.02,1.0000000000,1.0000000000
8350013.00,8350013.00,1.0000000000,1.0000000000
8350014.00,8350014.00,1.0000000000,1.0000000000
8350015.01,8350015.01,1.0000000000,1.0000000000
8350015.02,8350015.02,1.0000000000,1.0000000000
8350016.01,8350016.01,1.0000000000,1.0000000000
8350016.02,8350016.02,1.0000000000,1.0000000000
8350017.00,8350017.00,1.0000000000,1.0000000000
8350018.00,8350018.00,1.0000000000,1.0000000000
8350019.01,8350019.01,1.0000000000,1.0000000000
8350019.02,8350019.02,1.0000000000,1.0000000000
8350020.00,8350020.00,1.0000000000,1.0000000000
8350021.00,8350021.00,1.0000000000,1.0000000000
8350022.00,8350022.00,1.0000000000,1.0000000000
8350023.00,8350023.00,1.0000000000,1.0000000000
8350024.00,8350024.01,0.3626230217,0.3543659577
8350024.00,8350024.02,0.6373769783,0.6456340423
8350025.00,8350025.00,1.0000000000,1.0000000000
8350026.00,8350026.01,0.5767910632,0.5393560987
8350026.00,8350026.02,0.4232089368,0.4606439013
8350027.00,8350027.00,1.0000000000,1.0000000000
8350028.00,8350028.00,1.0000000000,1.0000000000
8350029.00,8350029.00,1.0000000000,1.0000000000
8350030.00,8350030.00,1.0000000000,1.0000000000
8350031.00,8350031.00,1.0000000000,1.0000000000
8350032.01,8350032.01,1.0000000000,1.0000000000
8350032.02,8350032.02,1.0000000000,1.0000000000
8350033.00,8350033.00,1.0000000000,1.0000000000
8350034.00,8350034.00,1.0000000000,1.0000000000
8350035.00,8350035.00,1.0000000000,1.0000000000
8350036.00,8350036.00,1.0000000000,1.0000000000
8350037.00,8350037.00,1.0000000000,1.0000000000
8350038.00,8350038.00,1.0000000000,1.0000000000
8350039.00,8350039.00,1.0000000000,1.0000000000
8350040.00,8350040.00,1.0000000000,1.0000000000
8350041.00,8350041.00,1.0000000000,1.0000000000
8350042.01,8350042.01,1.0000000000,1.0000000000
8350042.02,8350042.02,1.0000000000,1.0000000000
8350043.00,8350043.00,1.0000000000,1.0000000000
8350044.00,8350044.00,1.0000000000,1.0000000000
8350045.00,8350045.00,1.0000000000,1.0000000000
8350046.00,8350046.00,1.0000000000,1.0000000000
8350047.00,8350047.00,1.0000000000,1.0000000000
8350048.00,8350048.00,1.0000000000,1.0000000000
8350049.00,8350049.00,1.0000000000,1.0000000000
